distance,flow
68,4.7731886098e-07
68,1.79089047435e-14
68,2.15565930878e-15
68,1.67269374586e-12
68,3.05649812499e-13
68,2.82121235927e-13
68,2.49793268858e-13
68,1.23548111062e-07
68,1.04848405549e-06
68,3.1430992138e-09
68,4.94541839417e-08
68,6.17740555311e-06
68,6.04934856954e-15
68,9.88384888498e-08
68,1.7738756031e-11
68,4.27729608063e-10
68,4.37627103117e-09
68,8.17096421263e-12
68,1.38509597772e-07
68,7.40096499591e-06
68,3.95334799992e-07
68,3.99204783005e-12
68,7.1311720926e-17
68,2.99755740354e-07
68,6.22064739199e-08
68,6.08904976446e-11
68,1.38509597772e-07
68,4.08659804927e-07
68,5.78493210556e-11
68,8.89989763848e-10
68,1.63171122298e-07
68,4.14345408703e-13
68,1.33997010112e-09
68,2.64617323005e-11
68,5.06055943522e-07
68,1.19368128307e-14
68,1.0114424136e-06
68,1.03614970568e-11
68,4.92497676568e-06
68,2.39127368961e-08
68,1.19417700332e-07
68,3.18947339513e-10
68,1.36219934976e-05
68,6.7333720529e-07
68,1.46076300984e-08
68,9.88384888498e-07
68,7.54576265719e-08
68,1.40906071889e-10
68,3.86914144126e-13
68,1.8595226196e-08
68,1.4967817119e-07
68,4.24204523008e-08
68,0.000166607744385
68,1.05545227442e-17
68,1.45383710632e-10
68,6.42727871001e-14
68,7.96484658698e-10
68,1.92618501392e-09
68,9.39084477887e-06
68,4.37781288547e-09
68,2.44173058788e-10
68,2.36507250726e-11
68,3.15852070685e-09
68,1.34765639605e-07
68,1.09231114692e-08
68,6.4687472358e-06
68,1.42080327722e-07
68,7.38589365671e-09
68,8.73962240594e-08
68,4.56766632705e-07
68,0.00943592588855
68,5.57381504168e-12
68,4.6367466715e-11
68,0.000166420475789
68,1.01839545233e-06
68,1.42379118863e-07
68,6.38441072322e-13
68,9.08395468703e-11
68,1.72179545075e-05
68,3.96088445822e-10
68,1.72621502994e-09
68,6.55685304853e-08
68,2.58548239758e-08
68,1.17510481647e-07
68,4.12399042749e-08
68,1.38412398055e-07
68,1.59276635522e-09
68,2.45321307289e-08
68,1.49718431693e-09
68,2.17881475073e-07
68,7.73837516278e-08
68,1.34146178879e-10
68,1.23548111062e-07
68,2.4302781968e-05
68,4.41228971711e-13
68,2.88745939336e-07
68,0.00010596448443
68,0.000132219867063
68,2.18980411569e-10
68,6.17740555311e-08
68,9.63742560934e-07
68,1.50186587116e-07
68,1.79800346629e-07
68,1.3589077682e-21
68,2.9959053217e-07
68,7.63089427875e-09
68,2.98208337721e-11
68,2.77023943992e-09
68,1.02712237919e-10
68,1.40002449357e-07
68,7.19949869978e-07
68,3.6345927658e-11
68,1.01840800519e-07
68,1.96391407932e-08
68,8.36715719401e-09
68,7.2582896159e-08
68,5.4009620812e-08
68,1.14568574383e-08
68,4.15424677865e-06
68,1.09095175535e-12
68,5.76883478326e-08
68,7.42338147286e-07
68,3.11162145271e-09
68,5.47123433307e-06
68,3.86252168371e-08
68,6.70347462043e-06
68,2.43899395977e-06
68,3.08870277656e-06
68,1.28196328516e-05
68,2.00243304414e-06
68,3.72961474409e-12
68,1.2478714816e-11
68,1.05258874903e-07
68,0.000408659804927
68,2.58238986756e-12
68,2.49493624832e-07
68,6.17740555311e-08
68,7.7138951724e-07
68,5.36406436219e-05
68,9.33351528915e-13
68,8.81649742499e-05
68,6.48869566915e-05
68,2.49825096506e-09
68,8.46828470037e-10
68,1.62253263296e-07
68,1.52686574844e-09
68,2.17625140313e-07
68,3.2103692308e-08
68,3.68322591909e-08
68,1.48257733275e-07
68,4.38904958809e-09
68,1.35457526635e-07
68,0.028540310736
68,1.21306331096e-08
68,3.56307233062e-09
68,6.78878522489e-09
68,1.12448914321e-08
68,1.97293978556e-06
68,2.54941570916e-07
68,8.38531425847e-07
68,8.89520065426e-07
68,4.3927671966e-07
68,2.86247808306e-14
68,1.6210840754e-07
68,2.01164957497e-07
68,1.09753297224e-08
68,3.20019790815e-13
68,3.86252168371e-08
68,1.07459561301e-10
68,8.77695729775e-08
68,5.81662939819e-06
68,1.45422299113e-13
68,2.98917900169e-09
68,1.5675240658e-08
68,1.35632175448e-09
68,9.04798101455e-09
68,4.4927750521e-08
68,3.84588985549e-08
68,7.72580573888e-08
68,3.11778176323e-09
68,1.79618598228e-11
68,2.7114253079e-11
68,6.07667673863e-06
68,1.34941017697e-11
68,1.38509597772e-07
68,7.90755402497e-08
68,3.38445693359e-12
68,1.23548111062e-07
68,4.2741727192e-07
68,4.42113838745e-07
68,1.22061582923e-11
68,1.00195575524e-09
68,1.36079604829e-07
68,5.69882972277e-07
68,5.14506231627e-09
68,0.000372275827575
68,3.34382534454e-12
68,2.41745173879e-06
68,1.36079604829e-07
68,1.14690316832e-08
68,1.69208843687e-12
68,4.81828912275e-11
68,1.81051483297e-10
68,1.89660142361e-09
68,1.70301850984e-11
68,4.91652074567e-09
68,5.83879766021e-11
68,1.47270124499e-07
68,9.93583083358e-12
68,2.47545162841e-09
68,6.17740555311e-07
68,6.17740555311e-08
68,6.17113341639e-11
68,1.26949397431e-11
68,1.58347760322e-11
68,6.17740555311e-07
68,3.42228120147e-08
68,6.14383177408e-10
68,2.79868590581e-11
68,1.23548111062e-07
68,1.34370094664e-08
68,3.85705956388e-09
68,3.65879387114e-07
68,8.33714390519e-07
68,1.19522037733e-08
68,1.04819547441e-05
68,0.000401958886416
68,1.36079604829e-07
68,5.53699499299e-09
68,6.19385647718e-08
68,4.32164112503e-05
68,8.72843814629e-10
68,7.64824581531e-08
68,4.2569368159e-12
68,6.69264229382e-09
68,1.7791731992e-05
68,2.5736747554e-14
68,0.00348587178334
68,3.70644333187e-06
68,1.67924714958e-13
68,7.06136898927e-07
68,3.54614568406e-09
68,6.00569903284e-11
68,1.39695133881e-08
68,8.87921998897e-11
68,2.14345722074e-12
68,1.95176541146e-11
68,1.13449288241e-10
68,2.5345858785e-09
68,1.55044551424e-06
68,2.31435521272e-08
68,1.03410131303e-09
68,7.80811012773e-10
68,1.99033340196e-11
68,3.91058112167e-08
68,7.97935475296e-09
68,3.14526346769e-09
68,1.20591831082e-08
68,1.15921035852e-11
68,4.04230242307e-09
68,4.42778527452e-12
68,1.90097733304e-13
68,2.50293890324e-11
68,2.01087971397e-10
68,6.70011759767e-08
68,0.000163028741007
68,1.31787637089e-10
68,1.23548111062e-07
68,8.12277641151e-13
68,1.6210840754e-07
68,1.01937196161e-12
68,9.01338944288e-09
68,0.000167938048965
68,1.55971825546e-06
68,1.23548111062e-07
68,9.15320624517e-12
68,6.17740555311e-08
68,3.38219622414e-08
68,3.13696866401e-06
68,5.76737346095e-08
68,7.82746388817e-09
68,4.21761928533e-12
68,1.20218771642e-12
68,1.02251772884e-10
68,7.2831679467e-08
68,2.07503200654e-11
68,7.18477319041e-07
68,3.85366196046e-08
68,1.11529369351e-11
68,1.69803875331e-08
68,3.32127289512e-08
68,3.35919319084e-11
68,6.54385580078e-09
68,7.48349936848e-09
68,3.56442257373e-11
68,7.07370721734e-08
68,1.54658299155e-08
68,6.28943749896e-09
68,8.83607404658e-07
68,6.4765363985e-09
68,2.58136776778e-06
68,2.33420243456e-11
68,1.56062797379e-05
68,2.67030982586e-09
68,2.68292357759e-10
68,1.52015311471e-13
68,7.24457149247e-08
68,1.69607751873e-07
68,3.66932812181e-05
68,6.54284842616e-10
68,3.49230511426e-06
68,8.16044971922e-07
68,8.00350546783e-10
68,3.71128371055e-06
68,4.11200380415e-13
68,1.78672709208e-08
68,4.42708441426e-07
68,2.2473649019e-13
68,2.10529571865e-09
68,1.52258156844e-12
68,3.91663684259e-07
68,3.52715927388e-13
68,3.04173504611e-05
68,9.4877923202e-09
68,7.05728112991e-10
68,8.4625727853e-08
68,1.76126810108e-06
68,1.18355064061e-09
68,1.64863703324e-09
68,1.7239148537e-08
68,2.54715444289e-08
68,1.93374777518e-13
68,9.29042603447e-13
68,7.98755328503e-10
68,1.10601595826e-09
68,4.34759898776e-07
68,2.44963954346e-07
68,3.64118582724e-06
68,1.02607682261e-09
68,1.11992463299e-06
68,3.77090366876e-07
68,7.86240566403e-10
68,4.68618213238e-08
68,4.51071238271e-09
68,1.79293817989e-11
68,1.00685136985e-06
68,1.85322166593e-07
68,5.25079472014e-06
68,3.71769352697e-07
68,3.89625626911e-12
68,4.15477597581e-11
68,1.2367931667e-10
68,3.59201792494e-08
68,7.25822664772e-10
68,3.6068007997e-08
68,4.09622276783e-10
68,5.007372403e-09
68,5.70283861666e-11
68,1.13085860523e-09
68,7.90169235918e-10
68,4.68293616306e-08
68,1.00171033738e-07
68,4.53136302422e-09
68,1.89546750059e-11
68,3.58949719846e-08
68,6.1347332231e-09
68,5.16209219134e-08
68,1.95565271387e-08
68,2.39074689786e-08
68,1.15611934751e-12
68,6.72835020426e-09
68,7.70099405205e-10
68,4.9578177101e-10
68,1.06769628694e-08
68,8.08196301466e-11
68,8.34854621646e-07
68,9.16289343489e-08
68,5.18988595307e-07
68,5.33549307648e-08
68,3.48798118012e-08
68,5.34275980884e-08
68,4.57198214866e-06
68,3.57731854725e-07
68,9.92295944065e-08
68,5.51528229784e-11
68,2.50575396752e-12
68,0.000285386413165
68,5.47323416487e-09
68,2.2362133937e-11
68,4.01531360953e-07
68,1.22532147024e-08
68,1.40906024057e-06
68,1.55311075312e-10
68,1.10903664337e-07
68,2.29076060166e-11
68,7.32242596567e-10
68,2.91221348478e-08
68,6.96811346391e-07
68,2.47425783283e-08
68,9.72941374615e-08
68,1.7989697242e-08
68,1.25774464639e-06
68,4.30047575671e-07
68,7.95284977147e-10
68,1.89604155153e-06
68,9.91645567624e-06
68,4.46911310321e-10
68,6.180005298e-11
68,9.08926933193e-08
68,3.03263543061e-05
68,6.82568499869e-09
68,1.76497712845e-10
68,1.09612824432e-09
68,8.13104463214e-07
68,7.14008761969e-10
68,5.31638030289e-06
68,3.68724506449e-07
68,1.36079604829e-07
68,1.98112484791e-07
68,4.392799445e-13
68,5.74004292693e-10
68,5.49005734136e-06
68,8.65932170353e-15
68,2.93750363107e-06
68,6.80364487226e-12
68,4.61696005737e-11
68,2.4191971606e-08
68,4.11785836011e-10
68,3.11849072341e-07
68,5.95011036263e-10
68,3.15450243396e-09
68,9.63760599322e-11
68,4.51717293103e-11
68,7.57568180102e-12
68,3.83276635202e-09
68,7.27063936871e-11
68,1.18217513147e-12
68,7.26918553162e-12
68,9.28082381581e-08
68,8.05724368964e-10
68,2.3323190167e-08
68,2.32548139929e-08
68,2.69745577343e-11
68,1.35902922168e-07
68,9.98851947649e-10
68,9.19642778998e-09
68,8.72302263792e-11
68,4.5205000639e-09
68,1.98028567575e-08
68,7.6231988103e-08
68,4.03294452492e-11
68,8.04591159337e-10
68,1.37417072945e-07
68,0.000511039496227
68,1.34146178879e-10
68,3.44447908518e-07
68,9.76457260134e-11
68,7.27076824716e-08
68,5.17635752907e-07
68,2.19951015815e-13
68,1.63936274558e-05
68,5.62143905333e-05
68,4.94518213992e-08
68,2.90507083161e-13
68,6.23396540113e-06
68,2.2473649019e-11
68,4.40947727805e-06
68,4.14719513245e-09
68,4.91444005593e-10
68,1.34146178879e-10
68,5.8415693469e-10
68,1.00039444074e-06
68,9.83429182978e-09
68,7.82421597211e-08
68,3.48088863663e-06
68,1.55398984069e-06
68,6.45692365573e-10
68,4.32708840511e-09
68,3.99330052222e-11
68,1.7952267684e-09
68,1.8535108318e-13
68,3.32781779071e-07
68,1.05900997835e-09
68,3.7534927131e-09
68,8.40958185814e-10
68,1.83125705701e-09
68,1.96882522432e-09
68,8.41149407564e-11
68,8.64836777436e-07
68,9.96536430369e-10
68,1.01781869005e-09
68,2.24108543009e-10
68,2.69011106756e-11
68,0.00432643427151
68,5.50430143927e-11
68,7.71062961433e-11
68,1.25751853182e-12
68,3.28165975417e-13
68,1.2162364714e-10
68,4.03993569982e-07
68,1.28119742748e-05
68,4.30015879091e-05
68,5.02946829587e-10
68,7.52823470687e-07
68,4.40972634188e-11
68,6.30690074233e-08
68,2.10060375141e-10
68,2.82719494375e-09
68,2.59625304307e-09
68,2.68626333699e-07
68,9.83429182978e-09
68,4.5371488786e-11
68,2.49455682794e-10
68,0.000143536985538
68,1.85239794105e-08
68,4.43439600495e-09
68,1.57671500484e-11
68,2.61439304341e-09
68,2.32543390312e-11
68,2.6494450866e-10
68,1.91074079625e-05
68,1.45383710632e-10
68,5.13846380058e-09
68,3.49276738925e-14
68,4.38526637191e-14
68,1.11896475388e-08
68,5.7542561465e-12
68,3.74381696926e-05
68,2.72439869951e-08
68,4.99520583643e-10
68,9.44092015658e-10
68,1.49474030447e-10
68,1.33244957682e-10
68,2.87217614565e-07
68,6.53153102187e-08
68,1.32705969311e-06
68,1.75994858672e-08
68,1.34135610475e-07
68,4.3578767262e-10
68,1.42711299262e-11
68,6.17740555311e-07
68,3.03281593081e-12
68,8.06439280123e-10
68,6.17740555311e-08
68,6.95927977397e-08
68,1.54986472379e-09
68,4.97579029326e-12
68,1.60080320684e-09
68,3.52723386308e-07
68,3.8819824936e-06
68,1.25278105592e-08
68,7.3706285366e-08
68,5.46231782196e-07
68,4.82282345734e-05
68,1.94226469887e-06
68,3.54143975807e-09
68,6.43094413088e-07
68,5.85088732801e-08
68,1.18777483042e-12
68,3.54715787045e-06
68,3.98414664985e-15
68,1.23548111062e-07
68,5.39296005541e-09
68,1.2636733045e-11
68,4.36017278839e-08
68,2.26208739388e-14
68,6.61245314113e-10
68,1.38509597772e-07
68,1.38885155343e-09
68,2.72676853671e-11
68,5.64360288703e-11
68,7.29503325959e-06
68,1.28393730716e-08
68,8.13825777112e-11
68,3.11121140753e-11
68,2.41873789623e-08
68,4.7934272057e-10
68,6.96027863472e-06
68,8.4676124413e-12
68,1.50321710812e-14
68,8.89553266723e-10
68,6.66759783319e-07
68,7.40043817087e-06
68,2.10031788807e-06
68,1.64934375303e-06
68,1.76721969069e-11
68,2.08266297303e-07
68,8.39201162889e-07
68,1.85355958156e-05
68,1.53444458127e-10
68,4.40958514043e-11
68,1.32544953926e-07
68,6.17734377905e-08
68,0.000103277763878
68,1.95681526487e-08
68,1.75994858672e-08
68,1.33066413579e-07
68,9.05688687947e-11
68,1.09037782974e-10
68,1.02245984426e-06
68,6.4896557662e-11
68,1.81615723261e-08
68,1.07583945868e-10
68,8.3601507932e-12
68,7.06131016735e-06
68,2.20046152105e-15
68,9.91986734795e-13
68,1.09219825188e-10
68,1.38509597772e-07
68,9.15388042318e-09
68,1.56269058129e-06
68,4.21669226679e-05
68,7.71576942836e-10
68,0.00102714342899
68,4.42639483403e-06
68,1.48526474567e-12
68,3.20490821291e-06
68,7.70667627951e-08
68,2.58423340163e-10
68,2.56392657033e-06
68,1.28196328516e-06
68,1.38509597772e-07
68,6.94929026968e-07
68,1.9219267705e-07
68,4.56264622034e-09
68,1.29318045454e-06
68,6.34083624349e-11
68,6.94841943157e-08
68,5.66869994444e-09
68,2.31358413968e-07
68,6.17740555311e-09
68,4.2292126919e-12
68,6.42056280397e-07
68,4.17396633225e-11
68,1.71552999928e-06
68,6.26388923086e-08
68,1.3845060247e-10
68,2.64543406079e-12
68,2.05608513123e-13
68,6.54226697843e-11
68,0.00248568026731
68,6.41905428369e-11
68,9.46801810819e-08
68,3.6345927658e-10
68,1.36840477023e-08
68,1.84405759608e-07
68,4.18768687201e-09
68,1.85118818663e-06
68,1.85435166626e-13
68,2.18337079401e-10
68,1.34890682587e-08
68,2.8964678465e-06
68,4.15928962858e-10
68,2.7392300059e-05
68,3.13758954041e-08
68,3.92098412719e-10
68,1.28196328516e-08
68,7.43316777289e-07
68,2.60566556636e-09
68,1.29395310243e-08
68,9.95594265365e-11
68,1.57671500484e-11
68,6.40215772077e-06
68,5.18623404776e-08
68,2.47096222124e-07
68,2.78008217033e-07
68,2.68104850826e-08
68,2.2736516458e-08
68,3.08870277656e-07
68,2.1048583514e-13
68,1.38419202212e-07
68,1.01194396185e-06
68,2.90775494786e-06
68,3.20963617962e-10
68,5.18246093073e-07
68,4.11713966217e-07
68,4.61618622423e-07
68,2.41210953437e-11
68,6.82664532505e-09
68,1.36079604829e-07
68,9.44749191719e-13
68,1.11977514601e-13
68,1.90037981e-06
68,2.92194206619e-06
68,1.93408089644e-06
68,1.67155370161e-15
68,0.00075927791551
68,7.45333453993e-08
68,3.53178336727e-07
68,1.3354129252e-07
68,6.17740555311e-08
68,1.09037782974e-09
68,7.53337269454e-06
68,1.10575559401e-06
68,6.28161881532e-07
68,2.55110693747e-06
68,4.60865801016e-06
68,1.23548111062e-07
68,1.34146178879e-10
68,1.45383710632e-10
68,9.40745910492e-11
68,0.00023419065385
68,3.67611569893e-05
68,1.90887653446e-06
68,3.32162456021e-07
68,7.41288666374e-08
68,2.1477948302e-06
68,3.93978437407e-06
68,1.34232810192e-07
68,1.122884674e-11
68,4.72125240381e-08
68,2.15974547456e-07
68,3.49495677689e-08
68,1.02411579315e-07
68,5.96957095828e-08
68,8.15417533012e-08
68,1.02411579315e-07
68,6.81241549736e-05
68,2.98717986186e-07
68,1.24545615699e-07
68,2.55756234654e-17
68,3.68128548987e-08
68,9.56275290667e-08
68,1.62970090162e-08
68,3.08870277656e-07
68,3.39757305421e-09
68,5.34770540574e-06
68,1.92294492775e-07
68,1.23548111062e-07
68,7.79878918864e-08
68,1.42264739752e-05
68,1.42613883612e-11
68,2.08480241046e-12
68,1.48699288423e-06
68,2.97291188063e-07
68,2.91886687578e-09
68,9.55711002861e-08
68,2.49130339933e-13
68,6.17740555311e-09
68,8.05647704277e-05
68,2.47096222124e-06
68,1.10942293248e-09
68,1.80207274795e-08
68,0.0179726442631
68,2.66314716034e-07
68,1.75111048952e-07
68,3.12700366665e-06
68,1.13533347252e-11
68,0.000342262674925
68,1.23548111062e-07
68,8.44291899977e-09
68,1.23665110171e-06
68,4.74549238475e-14
68,0.000412485666032
68,3.79677453932e-11
68,1.25164463608e-11
68,9.67147190504e-09
68,4.92497676568e-06
68,6.65633980564e-08
68,0.000755886669768
68,1.19897731283e-06
68,1.22602102691e-06
68,8.18085771588e-14
68,0.00255171003514
68,6.33135512956e-08
68,7.39078506713e-08
68,3.39007541649e-06
68,7.77992533933e-13
68,2.75180445132e-13
68,2.27906571107e-13
68,1.19521740645e-13
68,6.17740555311e-07
68,0.000195808616283
68,1.03292982353e-09
68,6.30095366418e-07
68,9.41687615691e-07
68,7.10126260673e-06
68,1.05845163066e-13
68,3.39007541649e-06
68,9.41687615691e-07
68,8.18075344087e-13
68,1.51996498733e-12
68,1.88337523138e-07
68,3.95540837504e-13
68,1.00065378476e-12
68,1.36079604829e-07
68,9.64314047952e-12
68,2.90104262698e-13
68,9.75406847961e-13
68,7.41288666374e-07
68,1.22506110191e-09
68,5.98399259431e-13
68,3.32706271689e-13
68,1.3751986888e-13
68,1.28579917518e-13
68,1.76430546362e-12
68,1.06160619374e-11
68,2.97153165145e-13
68,2.04805715896e-12
68,0.00296989679543
68,1.05086858012e-12
68,1.38509597772e-07
68,5.02233395035e-06
68,6.50892749524e-13
68,4.36151131898e-11
68,6.96201467504e-07
68,1.39967593538e-07
68,1.13096743683e-13
68,9.21454876864e-13
68,1.44682556198e-12
68,1.04267256771e-07
68,1.48962027444e-06
68,7.45311498139e-07
68,3.70959112083e-08
68,1.40502811222e-13
68,3.50314763478e-07
68,1.39607871482e-12
68,3.38130933142e-12
68,3.30048846359e-13
68,3.08591701905e-12
68,2.45705337779e-13
68,4.01432149053e-14
68,1.67543731772e-07
68,1.73343757672e-07
68,1.50260718865e-06
68,8.39818612898e-07
68,2.29123792519e-08
68,3.69409298861e-07
68,7.71839735454e-07
68,1.51167165561e-07
68,1.23548111062e-07
68,3.62713709703e-11
68,1.35899246688e-10
68,6.92023239347e-07
68,7.99132616367e-14
68,3.20849051766e-12
68,6.80908877241e-14
68,6.68780750954e-07
68,1.04793260707e-05
68,3.56995720956e-11
68,5.5596649978e-06
68,1.18124390847e-07
68,1.51703029628e-09
68,1.4965030269e-13
68,3.85657565773e-07
68,2.79009626913e-09
68,1.39403835176e-07
68,1.84141110042e-06
68,1.12181684845e-06
68,5.81725687362e-13
68,2.99668934387e-13
68,1.46370940309e-09
68,8.30941603351e-07
68,1.68690913155e-13
68,6.23072891785e-07
68,1.54435138827e-07
68,1.21290578203e-06
68,7.53294445996e-09
68,2.79833765949e-15
68,2.01219268319e-10
68,9.68052700463e-13
68,5.93030933099e-07
68,1.89967254912e-11
68,1.32755374482e-07
68,5.63533520031e-11
68,2.36248529777e-09
68,1.38838514656e-11
68,1.34329232312e-07
68,2.20012367741e-11
68,3.52975178792e-11
68,7.41288666374e-08
68,1.23548111062e-07
68,4.32418388717e-07
68,1.54435138827e-06
68,2.54146169387e-15
68,4.32418388717e-06
68,4.82877721835e-12
68,2.53637877048e-12
68,2.62185498919e-12
68,6.30512959033e-07
68,2.16209194359e-07
68,1.38509597772e-07
68,3.78728086094e-07
68,1.36763117186e-09
68,3.89412920527e-06
68,1.98797635359e-10
68,1.36079604829e-07
68,1.18700304182e-06
68,3.85489168353e-11
68,1.12368245095e-10
68,3.79796690936e-13
68,5.84659083904e-09
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,3.85489168353e-11
68,0.000669997212464
68,2.32667089929e-08
68,1.01561489218e-07
68,1.33884135364e-07
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,4.46081195696e-06
68,5.44516422452e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,1.18700304182e-06
68,4.1648708147e-12
68,2.23492355506e-07
68,7.78353099693e-09
68,8.12849507866e-09
68,3.33406038041e-07
68,8.02274192472e-16
68,5.48182968784e-07
68,1.19045657721e-09
68,8.70448968342e-07
68,3.15829606498e-14
68,2.78787367334e-11
68,6.18790714256e-07
68,1.10046521965e-06
68,2.42185228403e-06
68,1.18700304182e-06
68,7.34386893563e-12
68,2.47096222124e-07
68,3.02525464412e-07
68,6.17740555311e-08
68,1.28196328516e-06
68,1.23548111062e-07
68,3.71480055845e-13
68,1.23959167423e-10
68,3.4881561502e-11
68,1.18700304182e-06
68,1.98761920304e-09
68,1.18700304182e-06
68,1.52548843629e-15
68,4.03389017566e-06
68,2.22386599912e-06
68,2.68674288525e-11
68,1.36079604829e-07
68,1.41204119576e-12
68,1.99309014072e-08
68,1.18700304182e-06
68,3.08870277656e-07
68,1.36827146334e-05
68,2.53903723044e-08
68,1.25283909009e-13
68,1.39138965945e-07
68,8.06954554844e-08
68,7.33395042704e-07
68,9.08394549857e-14
68,7.66859137311e-12
68,4.79766245087e-11
68,6.17740555311e-08
68,2.19033363593e-09
68,8.10602754175e-11
68,6.76687044142e-07
68,1.53490536263e-06
68,6.17740555311e-08
68,9.76753761503e-09
68,6.25524086309e-07
68,1.68250459215e-10
68,1.76377813591e-15
68,1.37937713513e-07
68,7.90483096691e-11
68,2.47096222124e-07
68,6.17740555311e-07
68,1.32249062822e-10
68,4.00894731573e-10
68,6.17740555311e-07
68,8.04347622261e-07
68,5.48466597369e-07
68,6.17740555311e-08
68,1.57157227041e-09
68,3.13310131086e-08
68,1.25577323924e-14
68,7.86389010999e-08
68,1.85322166593e-07
68,3.25296924735e-06
68,2.75630492968e-10
68,1.11813000148e-07
68,7.56241668637e-12
68,1.52415188986e-06
68,1.96477118894e-09
68,4.54819226247e-21
68,5.49171353671e-08
68,8.79973082757e-10
68,8.35449707915e-09
68,1.02415797841e-21
68,1.29592722514e-07
68,8.90460936609e-12
68,6.23917960865e-08
68,2.1526279306e-10
68,5.66780363729e-07
68,1.38509597772e-07
68,6.17740555311e-08
68,4.05168359813e-09
68,1.7707838776e-06
68,4.41274262858e-07
68,1.78410807599e-06
68,4.9419244425e-08
68,7.8871318256e-09
68,2.18913369278e-09
68,2.0559700216e-09
68,2.80097167001e-12
68,3.74345444535e-07
68,2.57482862694e-09
68,1.38509597772e-07
68,3.5043843825e-11
68,3.30438940818e-09
68,4.30826421848e-07
68,7.13354438463e-08
68,6.17740555311e-08
68,3.13645021707e-09
68,0.000114537463816
68,0.000264911853861
68,2.29552709146e-06
68,1.38509597772e-07
68,1.01870984979e-09
68,9.26610832967e-08
68,2.28633522345e-06
68,3.75697601508e-08
68,4.21059878693e-10
68,3.07559348677e-07
68,4.23903266518e-09
68,2.44785601478e-06
68,4.7862559898e-09
68,3.02087214504e-07
68,6.13061101724e-12
68,1.10784897925e-21
68,6.1771929759e-11
68,9.90570836203e-06
68,1.77822153944e-09
68,1.71690052158e-09
68,6.19978474488e-13
68,3.98912712259e-07
68,1.20793859121e-13
68,8.16660928409e-12
68,2.0109487864e-14
68,6.17740555311e-08
68,2.48821383127e-13
68,1.36987152384e-10
69,7.7399365367e-16
69,3.55294856649e-13
69,9.75704197964e-11
69,6.8745822845e-07
69,5.54754681871e-10
69,2.89933887187e-16
69,1.3899876794e-09
69,6.34528997126e-08
69,5.13699894259e-09
69,9.88560817516e-11
69,1.05877600344e-09
69,2.97861145827e-10
69,4.57936155625e-23
69,7.11911774606e-23
69,4.58202704803e-23
69,7.1311720926e-17
69,8.76204473232e-11
69,9.3594436893e-06
69,5.13555772857e-23
69,1.09037782974e-11
69,8.41868763056e-11
69,4.38904958809e-09
69,1.87086608038e-22
69,1.22602102691e-06
69,3.87437279066e-13
69,8.89269837821e-12
69,1.94794191142e-22
69,8.17788845825e-12
69,2.81232864898e-08
69,6.07667673863e-06
69,3.05649812499e-13
69,1.29395310243e-08
69,3.58501296845e-09
69,2.93558281125e-05
69,5.8880623621e-10
69,2.07281631371e-08
69,8.46237870218e-08
69,2.61101441878e-11
69,1.6903638667e-08
69,1.89567491889e-08
69,4.40946000538e-10
69,1.06935774286e-13
69,2.19041237345e-08
69,2.38469085416e-12
69,8.54772027143e-11
69,3.781151441e-05
69,2.09533924193e-10
69,2.26085394019e-08
69,2.28327751525e-08
69,2.634314677e-10
69,3.82214631954e-18
69,4.1782890667e-17
69,1.16416268232e-08
69,2.79868590581e-11
69,5.47014320293e-08
69,1.5790753108e-16
69,1.02559337651e-19
69,9.28082381581e-08
69,5.89796639522e-12
69,6.04934856954e-15
69,1.31449694654e-14
69,1.50448564066e-12
69,1.85435166626e-13
69,1.05895305751e-18
69,6.4786847437e-08
69,7.39078506713e-08
69,4.3401081438e-18
69,1.11688691798e-09
69,4.05625826113e-11
69,2.34304994558e-10
69,1.3440859546e-17
69,7.86045911069e-18
69,4.53137227727e-09
69,7.24582194978e-06
69,6.70347462043e-06
69,8.36884264628e-18
69,1.15921035852e-11
69,1.24845658141e-08
69,3.954626183e-12
69,1.52267479e-10
69,4.15112740223e-17
69,2.12064042767e-10
69,2.59681362659e-10
69,1.89939190932e-10
69,5.7695523981e-07
69,3.99204783005e-12
69,7.43883785051e-17
69,1.1356520832e-13
69,1.02562876785e-07
69,1.0883369399e-08
69,4.06901658057e-07
69,3.87693795674e-11
69,4.19016712023e-18
69,3.68322591909e-08
69,1.13085860523e-09
69,6.50332730634e-11
69,3.65615249739e-08
69,1.30700461483e-10
69,1.10086176726e-18
69,1.72179545075e-05
69,1.36219934976e-05
69,5.91221633604e-18
69,3.1430992138e-09
69,2.31435521272e-08
69,5.12978452123e-08
69,6.73797029952e-11
69,7.12666356135e-07
69,8.89989763848e-10
69,8.06439280123e-10
69,2.9413466121e-09
69,1.13151719361e-11
69,1.13783456295e-11
69,3.93507257035e-07
69,1.84141110042e-06
69,7.34610058219e-12
69,2.13840167234e-09
69,9.39084477887e-06
69,5.58838740632e-10
