distance,flow
83,1.24805328604e-10
83,3.8893994075e-09
83,4.83679296407e-09
83,5.75718596142e-09
83,6.76567719476e-10
83,1.11587345426e-09
83,1.05723547154e-10
83,2.33340729713e-10
83,9.75053598229e-08
83,6.07607429541e-09
83,3.7486103764e-09
83,1.23012312632e-10
83,1.15418762573e-10
84,2.32593455341e-09
84,9.31464901689e-12
84,6.03008974226e-11
84,2.17627732513e-09
84,6.69804314864e-10
84,2.10716900966e-09
84,2.27541745266e-09
84,2.11685612407e-09
84,9.30227081404e-06
84,2.13358450728e-09
84,4.88163394819e-08
84,2.14516326351e-06
84,5.86244207892e-11
84,5.75328331649e-12
84,2.02081681042e-09
84,6.18098402959e-10
84,7.63997711098e-07
84,2.41850576612e-09
84,2.33239002615e-09
84,2.22088398561e-10
84,7.51536107554e-09
84,9.98928844556e-11
84,2.01336353171e-09
84,1.90266362484e-13
84,2.09179381537e-09
84,6.56759623343e-10
84,1.55495497351e-08
84,2.07431756584e-09
84,1.29853451156e-06
84,0.000117123189382
84,9.84098501055e-10
84,1.96775977819e-05
84,2.0978919525e-09
84,2.02239064921e-09
84,2.35622021043e-09
84,0.0138223064326
84,0.00282328754974
84,0.0721954959147
84,1.57649826348e-06
84,0.000295864458356
84,2.02990836549e-09
84,2.10389126583e-07
84,2.32830507486e-09
84,1.18515984603e-07
84,3.64590269463e-13
84,2.10936769759e-09
84,2.28240599982e-09
84,1.95265357928e-15
85,0.000355265390828
85,0.000767050275652
85,0.000722642101799
85,0.000722642101799
85,0.000659334757873
85,3.62415106819e-07
85,0.000722642101799
85,0.000706493674943
85,0.000722642101799
85,3.03804391545e-06
85,7.99347129366e-06
85,0.000722642101799
85,0.000674196821231
85,0.000674196821231
85,0.000722642101799
85,0.000722642101799
85,0.000674196821231
85,7.26679208514e-05
85,0.000702343674577
85,5.75328331649e-12
85,2.42226402838e-06
85,5.86244207892e-11
85,0.000722642101799
85,0.000692447381664
85,3.35337633025e-11
85,5.64478235931e-07
85,0.000734753421937
85,6.18098402959e-10
85,0.000750901848798
85,0.000674196821231
85,0.00153406018024
85,0.000722601730735
85,0.000722642101799
85,0.000746864742083
85,6.56759623343e-10
85,0.000722642101799
85,7.51536107554e-09
85,2.38497200282e-09
85,0.000674196821231
85,0.000706493674943
85,4.03710671396e-07
85,0.000722642101799
85,0.000722642101799
85,9.93889123947e-11
85,0.00134435653575
85,5.0397206083e-13
85,0.000722642101799
85,0.000722642101799
85,0.000767050275652
85,0.000420082963893
85,1.98497209671e-10
85,0.000685766385875
85,1.90266362484e-13
85,0.000722642101799
85,0.000746824371019
85,8.29168695713e-10
85,0.000722642101799
85,0.000722642101799
85,0.000722642101799
85,0.000746864742083
85,0.000695189776143
85,1.47203810394e-08
85,0.000746864742083
85,0.00068803372997
85,1.61080557887e-05
85,0.000722642101799
85,0.000722642101799
85,0.000722642101799
85,0.000746864742083
85,3.65434382637e-05
85,0.000722642101799
85,0.000734753421937
85,0.000706493674943
85,0.000722601730735
85,0.000722642101799
85,0.000722642101799
85,0.000746864742083
85,0.000772604688551
85,8.05797511183e-05
85,0.000564478235931
85,0.000722642101799
85,0.000690345248087
85,0.000767009904587
85,0.000552679909141
85,4.03710671396e-07
85,0.000722642101799
85,0.000722642101799
85,0.000690345248087
85,0.000722642101799
85,0.000722642101799
85,0.000722642101799
85,0.000697813895508
85,0.000722642101799
85,0.000722642101799
85,0.00071791666839
85,0.000722642101799
85,0.0116222512846
85,0.000726679208514
85,0.000674196821231
85,0.000722642101799
85,0.000674156450164
85,0.000722642101799
85,0.000722642101799
85,0.000722642101799
85,0.000674196821231
85,0.000722642101799
85,3.31891844092e-07
85,0.000722642101799
85,0.000722642101799
85,0.000722642101799
85,0.000722642101799
85,0.000722642101799
85,0.000674196821231
85,0.000722642101799
85,0.000674196821231
85,0.00112895647186
85,0.00069030487702
85,0.00067063803092
85,0.000690345248087
85,1.67285590907e-05
85,0.000722642101799
85,0.000726679208514
85,0.000714567888371
85,0.000561965254583
85,0.000674196821231
85,9.30227081404e-06
85,0.000722642101799
85,1.5058408043e-06
85,0.000690345248087
85,0.000706493674943
85,8.18985392746e-05
85,0.000690345248087
86,7.51536107554e-09
86,5.21100744468e-10
86,6.18098402959e-10
86,1.86387125835e-09
86,1.9486721744e-10
86,4.51473028045e-13
86,3.62999223055e-12
86,9.89374393667e-11
86,1.90266362484e-13
86,1.38728407314e-08
86,3.65434382637e-05
86,8.79307628965e-07
86,7.97004434894e-05
86,2.49493962754e-13
86,0.0195344765356
86,0.000265488260842
86,2.54478098076e-13
86,8.29168695713e-10
87,3.05919981258e-11
87,6.18098402959e-10
87,1.27440175879e-09
87,1.44541848221e-12
87,2.18457374834e-12
87,8.77792425473e-11
87,4.51473028045e-13
87,9.86675257709e-11
87,1.90266362484e-13
87,9.86087379362e-10
87,1.2886753352e-08
87,3.65434382637e-05
87,8.79307628965e-07
87,7.40034737448e-05
87,0.00157483120618
87,0.0146697737913
87,0.0159232286556
87,1.07087974893e-10
87,5.69696974456e-06
88,1.54543248661e-14
88,9.63266635515e-11
88,9.74896122812e-14
88,4.82099868489e-15
88,1.98003985286e-11
88,6.18098402959e-10
88,7.94050477303e-14
88,9.85769539097e-10
88,1.17807509523e-09
88,1.32853052565e-12
88,2.18457374834e-12
88,6.79788440187e-11
88,8.83064707102e-11
88,1.48851200404e-13
88,1.68989063845e-13
88,1.90266362484e-13
88,1.19734673494e-08
88,3.65434382637e-05
88,7.39552943574e-05
88,5.69696974456e-06
88,0.0021571429634
88,0.0234130773224
88,5.2009152949e-14
88,6.43693608593e-14
88,5.25927129262e-14
89,2.13269010344e-13
89,1.17030921811e-14
89,3.25638012034e-14
89,1.64077784231e-12
89,1.36547394368e-12
89,6.1273901301e-13
89,7.70619730243e-12
89,1.14629684874e-12
89,6.87778109242e-13
89,2.19626623119e-12
89,9.19285725218e-14
89,1.23660195312e-12
89,1.07942800981e-08
89,1.06184153448e-14
89,1.08976658481e-12
89,8.82079895723e-11
89,6.18098402959e-10
89,1.16884484822e-09
89,2.62388903269e-12
89,4.1519452751e-11
89,1.43206833204e-12
89,1.90266362484e-13
89,1.17918725127e-09
89,1.38069368335e-12
89,5.84804047788e-13
89,4.49528175975e-12
89,4.02582132601e-07
89,1.14629684874e-12
89,3.65434382637e-05
89,7.35527122248e-05
89,5.69696974456e-06
89,3.72466202951e-13
89,1.92654932561e-12
89,3.11793385039e-11
89,2.50239491903e-12
89,2.21553172445e-12
89,7.50628570074e-12
89,0.0130355425594
89,0.0241118028381
89,2.22516447108e-12
89,9.85769539097e-10
89,1.14629684874e-12
89,1.01625476926e-11
89,1.54543248661e-14
89,7.36031748017e-12
89,6.33128326706e-13
89,6.42183108536e-13
89,2.59393812115e-12
89,1.05960212908e-12
89,1.92976024115e-13
89,1.69420657261e-12
90,1.86096200453e-13
90,7.01021166572e-15
90,2.31385182738e-14
90,5.27611494852e-09
90,1.17918725127e-09
90,9.74746498042e-15
90,7.51637855158e-13
90,6.49830998695e-14
90,6.18098402959e-10
90,2.16610332898e-15
90,2.59932399478e-13
90,1.1639279646e-09
90,7.89536416508e-11
90,3.71191220464e-11
90,5.03537504403e-06
90,1.90266362484e-13
90,2.63598412127e-07
90,1.00819280761e-08
90,3.65434382637e-05
90,6.85173371807e-05
90,1.02035702273e-12
90,1.92735261011e-09
90,2.79378645795e-08
90,0.00159095843189
90,1.7223150984e-09
90,0.00120591914772
90,0.00232306859734
91,7.51637855158e-13
91,1.12150785304e-14
91,2.93311103595e-12
91,6.18098402959e-10
91,5.3924705121e-15
91,9.06261704117e-10
91,7.13159262269e-14
91,2.48717320948e-13
91,3.70478061202e-11
91,7.82965707317e-11
91,1.90266362484e-13
91,1.00758571522e-08
91,1.59178743286e-12
91,3.65434382637e-05
91,1.18815169927e-05
91,4.4468589398e-12
91,1.16696515688e-14
91,5.66358201881e-05
91,3.62806189945e-14
91,1.61774115363e-15
91,6.91974292857e-10
91,1.01815062359e-09
91,5.11435247766e-09
91,0.00119415824357
91,0.12589758321
91,0.00388240592405
91,0.0172271160221
91,3.56599003207e-09
91,1.78112301554e-13
91,1.82823040292e-15
91,7.98389889943e-15
92,2.48717320948e-13
92,6.18098402959e-10
92,8.4725887847e-10
92,3.70113122379e-11
92,7.80217081463e-11
92,1.90266362484e-13
92,2.74862585316e-13
92,4.2540038184e-11
92,1.0033317114e-08
92,1.18815169927e-05
92,5.65610863149e-05
92,7.47338731314e-08
92,0.00248037565856
92,0.0133429237451
92,0.00253154632884
92,0.129859605854
92,1.47975654109e-14
92,2.99269911156e-14
92,2.65913697004e-14
93,2.48717320948e-13
93,5.7494192158e-14
93,6.54110535935e-10
93,6.18098402959e-10
93,3.30941180086e-11
93,6.98471130869e-11
93,1.90266362484e-13
93,9.33392762767e-09
93,6.99389486363e-10
93,1.18815169927e-05
93,7.47338731314e-08
93,5.59089485844e-05
93,6.52137730488e-07
93,8.36859422248e-05
93,0.00943701902317
93,0.00236534491958
93,1.93148342535e-10
94,6.18098402959e-10
94,4.85049606049e-10
94,5.7494192158e-14
94,3.3062289111e-11
94,1.69060929886e-10
94,1.18815169927e-05
94,2.26714634374e-05
94,3.3237485147e-05
94,8.36859422248e-05
94,0.0896664191085
94,0.000941962304981
94,5.2313006626e-11
94,0.00236534491958
94,0.0404317909749
94,0.00342212842914
94,9.32506855828e-09
94,2.48717320948e-13
94,1.26082786759e-10
94,6.52137730488e-07
94,6.99389486363e-10
95,5.7494192158e-14
95,6.18098402959e-10
95,3.78078160544e-10
95,2.74875739571e-11
95,5.57471515393e-12
95,4.68369300476e-11
95,8.66560575649e-09
95,1.18815169927e-05
95,5.31123953967e-06
95,2.79262456074e-05
95,1.06971445505e-10
95,8.36859422248e-05
95,0.00236534491958
95,0.0450557980655
95,2.26714634374e-05
96,4.94682221037e-15
96,3.71592278713e-15
96,4.08751506584e-15
96,6.18098402959e-10
96,5.7494192158e-14
96,2.57158460862e-12
96,3.3507465251e-10
96,4.4265345439e-11
96,2.74244350694e-11
96,1.25458843101e-14
96,9.73106668236e-10
96,1.18815169927e-05
96,7.69249908826e-09
96,5.44011606975e-12
96,2.59355879854e-05
96,0.000232670259906
96,8.36859422248e-05
96,0.00160652834882
96,0.00476148947039
96,0.00164674765574
96,0.00236534491958
96,6.85123263878e-15
96,1.59334124209e-14
97,2.97747098064e-11
97,2.57254981462e-11
97,2.58703521094e-11
97,1.16117944153e-10
97,5.7494192158e-14
97,6.18098402959e-10
97,1.10910794029e-10
97,2.57158460862e-12
97,4.17012750101e-10
97,4.81905911319e-11
97,2.61318074947e-10
97,2.45271661609e-11
97,4.42255779414e-11
97,1.18815169927e-05
97,7.67960633621e-09
97,1.28927520495e-11
97,2.31377899288e-05
97,8.36859422248e-05
97,0.00236534491958
97,0.101126387942
97,1.15801290115e-10
97,5.35332906228e-11
97,3.01694480217e-11
98,5.7494192158e-14
98,6.18098402959e-10
98,2.19371567841e-11
98,3.96023259715e-11
98,2.03851151093e-10
98,1.18815169927e-05
98,7.13700432966e-09
98,5.74669238541e-11
98,2.28587618151e-05
98,1.28927520495e-11
98,0.00699480385192
98,0.00595853661459
98,8.36859422248e-05
98,0.00236534491958
98,0.0101738646231
99,5.7494192158e-14
99,6.18098402959e-10
99,1.18815169927e-05
99,1.5906421264e-10
99,1.87674692476e-11
99,3.94495627824e-11
99,7.11657470797e-09
99,2.97604497e-06
99,1.98827168451e-05
99,3.16968753649e-12
99,0.00236534491958
99,0.0853229655937
99,8.36859422248e-05
99,0.00241577205156
100,5.7494192158e-14
100,6.18098402959e-10
100,1.18815169927e-05
100,1.24150118168e-10
100,3.53292882317e-11
100,1.54590522602e-11
100,7.10111565571e-09
100,4.21601555613e-13
100,9.5645902483e-07
100,1.84671582611e-05
100,2.01958594517e-06
100,3.49140944726e-11
100,8.36859422248e-05
100,0.00236534491958
100,1.8345867692e-11
100,0.11185790097
