distance,flow
28,3.3372441502e-11
28,6.42274745968e-14
28,8.58185513284e-12
28,7.5245358173e-14
28,8.53811426698e-10
28,2.62701214635e-11
28,6.22986099215e-11
28,3.3372441502e-11
28,3.51342657174e-14
28,1.6686220751e-11
28,1.16825571068e-12
28,2.39427689055e-07
28,8.18031619705e-09
28,8.87857600677e-09
28,1.83403286856e-12
28,1.18815627462e-12
28,5.43283109305e-11
28,1.9661140661e-13
28,1.82550981733e-09
28,8.64877114247e-10
28,5.09890727036e-08
28,2.40777857147e-08
28,1.10965604585e-13
28,1.90198965642e-09
28,3.57357680208e-09
28,1.00249850027e-07
28,9.47636614098e-08
28,7.69007483105e-10
28,1.6686220751e-11
28,3.45164638839e-12
28,5.21369140408e-16
28,6.67448830039e-12
28,1.12259476414e-14
28,2.24150750597e-08
28,3.37841465164e-14
28,3.3372441502e-13
28,9.82855801437e-10
28,9.57700687696e-08
28,2.00988464474e-11
28,3.09628766429e-12
28,2.8194868992e-15
28,3.87700878792e-08
28,6.67448830039e-13
28,7.66890620982e-10
28,1.09175138171e-12
28,1.40094846824e-12
28,1.63386592728e-14
28,2.84237789467e-14
28,1.75699897469e-11
28,6.21001994711e-13
28,6.67832278876e-09
28,1.24921733837e-07
28,3.65871939027e-08
28,2.18668329818e-08
28,6.44535673588e-14
28,6.27103806883e-10
28,5.65238771575e-14
28,5.57448909881e-14
28,2.37365038846e-12
28,1.27330835595e-09
28,5.22979703435e-14
28,6.52955511638e-08
28,1.75216330791e-11
28,2.78958763177e-15
28,0.000139455582935
28,2.20641723841e-10
28,1.62243627437e-10
28,4.02947256966e-11
28,6.60858985265e-08
28,9.29457521206e-11
28,1.430487646e-11
28,1.3108005367e-13
28,1.15328218808e-09
28,4.73044729232e-22
28,3.30314560044e-13
28,1.03980105943e-13
28,1.60416123402e-20
28,4.6917896245e-08
28,9.2053289252e-11
28,2.37840954366e-10
28,1.73600644275e-07
28,2.27354833285e-08
28,2.53795395549e-08
28,3.11237913109e-15
28,7.51094315796e-14
28,1.00579499421e-15
28,1.33489766008e-12
28,1.34803635715e-11
28,1.40290870766e-28
28,4.01035694561e-07
28,3.63263723908e-25
28,3.82298521653e-11
28,1.55215960191e-12
28,6.40319251078e-09
28,1.26228089734e-14
28,1.4757097945e-13
28,6.00206069757e-06
28,1.47213995535e-08
28,8.07064302682e-09
28,3.18893197672e-09
28,1.14940443963e-11
28,3.60258388278e-12
28,5.16124000846e-11
28,2.71117075098e-09
28,4.54186967292e-13
28,1.99858885599e-17
28,3.82231552003e-07
28,4.95081771161e-15
28,5.4738895724e-14
28,7.22300535106e-07
28,1.36672144671e-08
28,7.72483991004e-13
28,7.68095204788e-13
28,1.15403673588e-07
28,1.77483913363e-11
28,1.27864032537e-12
28,8.06931090329e-09
28,4.72794498248e-08
28,4.57880908747e-07
28,3.9228749173e-08
28,2.50991495002e-09
28,6.08190967239e-09
28,3.73085082515e-10
28,7.18141508739e-12
28,8.48216320954e-11
28,4.03282850564e-09
28,6.95810957148e-19
28,7.85126749353e-11
28,4.57370913058e-08
28,1.34466284686e-14
28,8.39494176035e-08
28,7.64586584983e-10
28,4.83637396099e-09
28,7.9754040368e-12
28,1.45916311063e-12
28,2.44930417556e-10
28,1.69271906935e-12
28,1.71238643865e-16
28,3.59842593061e-09
28,5.54528720666e-08
28,4.02811069998e-12
28,2.21994465247e-12
28,2.16534840424e-09
28,2.16488989177e-09
28,1.32285197434e-11
28,9.79467966113e-10
28,1.85431597512e-09
28,2.42060562816e-08
28,2.56617372822e-10
28,3.48450319066e-11
28,3.54645712825e-11
28,1.45902791287e-11
28,4.30922773617e-08
28,4.37861051844e-10
28,4.56043721818e-06
28,5.0985190416e-13
28,4.08202671991e-08
28,2.18756716563e-10
28,4.48349875561e-08
28,5.83351244169e-10
28,3.71413080714e-13
28,2.58885177694e-10
28,5.39599900856e-10
28,5.83351244169e-10
28,4.50975548694e-09
28,1.00056543785e-07
28,2.77143166523e-08
28,3.64536192481e-12
28,3.86103257206e-12
28,4.86163486527e-23
28,1.73464610735e-10
28,7.71729947819e-14
28,3.93161023661e-08
28,4.91285978524e-09
28,5.74807291874e-09
28,1.59637116231e-08
28,1.15859374133e-11
28,2.75532037252e-09
28,1.7052370597e-07
28,1.23052548702e-10
28,7.57221747757e-08
28,3.53022570734e-11
28,2.93937659137e-11
28,7.54752051893e-09
28,5.60879241703e-11
28,1.88804805888e-09
28,5.18931766275e-11
28,2.35002364466e-07
28,2.91986896338e-08
28,4.64134773477e-07
28,3.66542927053e-12
28,1.76184664666e-10
28,3.30530138415e-13
28,2.24156703394e-13
28,2.24690869426e-09
28,7.56685899455e-12
28,1.48419031658e-06
28,6.82704618526e-12
28,2.07234491052e-10
28,1.09793127935e-10
28,1.39029547839e-11
28,7.99312374471e-08
28,1.08804039673e-09
28,2.94009873723e-11
28,1.94194585403e-09
28,1.02086467729e-10
28,1.63949522288e-11
28,1.23442963387e-13
28,7.00464462182e-10
28,1.27218598547e-08
28,2.85581042966e-08
28,1.13457746414e-07
28,2.57667200449e-10
28,1.76718003689e-11
28,9.44376780331e-20
28,1.30950824437e-08
28,5.12474068002e-12
28,5.98804696585e-09
28,8.41007943915e-11
28,2.22526713874e-10
28,1.02368518056e-12
28,3.70044726421e-09
28,7.11774253574e-10
28,2.01819480529e-07
28,2.36326347019e-11
28,3.30155522954e-11
28,1.1336456697e-09
28,8.53836117602e-08
28,1.8765732948e-07
28,2.26483008223e-08
28,1.99240301662e-08
28,1.82196569917e-10
28,6.62573050766e-10
28,3.69868227491e-07
28,3.45344384763e-13
28,7.63539664196e-08
28,4.51780592877e-12
28,3.07891265065e-12
28,3.17126465416e-09
28,5.38175666307e-11
28,6.11738889249e-08
28,4.113573845e-09
28,1.39567946756e-15
28,3.69868227491e-07
28,2.41764904687e-12
28,3.69868227491e-07
28,3.66345672944e-07
28,2.02429934434e-09
28,1.41828729112e-11
28,5.64184158849e-09
28,6.71915006233e-11
28,9.44668586628e-20
28,3.24669657455e-09
28,4.15538989742e-08
28,1.39729842262e-10
28,2.55332318949e-10
28,3.62170670635e-09
28,1.47960871094e-07
28,8.24361504664e-08
28,8.30406488125e-10
28,3.83008465677e-08
28,1.30881915358e-13
28,4.58643641664e-07
28,3.69868227491e-07
28,2.28820498482e-07
28,3.22531176653e-08
28,4.53289761674e-09
28,1.34295805264e-08
28,2.87501366734e-09
28,2.23771165197e-09
28,8.25099911351e-08
28,8.39694779085e-09
28,8.99884165001e-07
28,1.97940766432e-08
28,3.69932578319e-10
28,6.5095155462e-09
28,1.29642617335e-09
28,1.5380529603e-09
28,1.09074497409e-11
28,4.02641056681e-06
28,1.05604799259e-09
28,2.08010664908e-09
28,7.35992660554e-11
28,1.14423606939e-09
28,3.53418329705e-08
28,7.41804428749e-10
28,1.36092292476e-08
28,1.15801375523e-09
28,1.14399590164e-06
28,1.79226678755e-09
28,8.68559592046e-09
28,7.55644856114e-10
28,1.23326719033e-09
28,1.53603298808e-09
28,3.82374087293e-12
28,1.3828624699e-09
28,3.8942770905e-10
28,1.16272996824e-08
28,2.9332633105e-11
28,5.55256425263e-09
28,2.6491240868e-10
28,1.34044309744e-09
28,1.41196919206e-10
28,4.64203868718e-10
28,5.89781589743e-09
28,1.77069841242e-10
28,2.8306958478e-09
28,3.45249411469e-07
28,1.49052256503e-09
28,1.92944713162e-06
28,2.82896695247e-08
28,4.19641886845e-09
28,7.22576240716e-09
28,4.73222666626e-09
28,3.07626322289e-08
28,1.45803731265e-08
28,3.42386581281e-09
28,5.21656302703e-09
28,1.73202217283e-10
28,4.86643326803e-09
28,4.21042134386e-09
28,9.96524687759e-09
28,1.89667028988e-09
28,1.3344600658e-08
28,1.14660910415e-07
28,2.1724664497e-07
28,1.98691137683e-10
28,2.73691917709e-09
28,1.6097191704e-09
28,6.59543741397e-09
28,1.09294861604e-11
28,1.33172119927e-08
28,6.37100568565e-09
28,3.57462704129e-09
28,1.52811058192e-08
28,2.01900240625e-05
28,4.07229479767e-11
28,0.00205057980692
28,1.01013286248e-09
28,3.97002585373e-13
28,1.97435059485e-10
28,5.25400295566e-09
28,3.85362331977e-09
28,4.84776044861e-12
28,2.85075825813e-08
28,6.3577181607e-07
28,4.1870590272e-10
28,6.31913246837e-12
28,3.46659791393e-08
28,8.45602666802e-10
28,1.7590147521e-10
28,1.11970357869e-10
28,4.59201323268e-08
28,4.53273952587e-09
28,4.32643209316e-11
28,1.36284249664e-06
28,1.05656927738e-08
28,4.44834518942e-06
28,3.6140143072e-09
28,4.94902258526e-12
28,1.74798529393e-06
28,5.85308797571e-08
28,1.99051340481e-07
28,3.7908896207e-07
28,7.80413460052e-07
28,0.0280191225764
28,3.06712427273e-08
28,8.0917442827e-11
28,1.24972510562e-06
28,2.09376378055e-05
28,3.58636233472e-09
28,1.16715976567e-06
28,2.27207461733e-13
28,5.96961720247e-09
28,5.38457715325e-05
28,2.53252581652e-11
28,1.1074843596e-06
28,3.18487534573e-10
28,5.01476458093e-13
28,1.72476889501e-08
28,1.37593092499e-09
28,1.75301604566e-11
28,1.50337762715e-09
28,4.7822360669e-11
28,8.36776645347e-12
28,1.00045168178e-06
28,1.64667617524e-07
28,8.04516811172e-11
28,8.10492597145e-12
28,8.95547248105e-10
28,3.00803585753e-12
28,3.85744852153e-11
28,6.23485775161e-10
28,3.31097664763e-10
28,3.89704654029e-13
28,1.0936926338e-08
28,2.80292666375e-08
28,2.58609934842e-07
28,2.35718615146e-07
28,2.9504483853e-11
28,2.92770578244e-11
28,3.30340944448e-08
28,5.18001266001e-05
28,2.9504483853e-11
28,1.87789478127e-08
28,6.42361246932e-11
28,2.29867402867e-08
28,2.34108229525e-11
28,8.29579329508e-12
28,4.99873537838e-08
28,3.90206730026e-08
28,2.97336424375e-09
28,2.56584533499e-10
28,1.67086262319e-11
28,2.99399028693e-08
28,2.30014360805e-10
28,1.91985272647e-08
28,1.41133152827e-08
28,1.58781544485e-08
28,2.25472457303e-13
28,6.85256864779e-14
28,1.83430915358e-08
28,5.12983135461e-15
28,9.78287880377e-09
28,1.09534903841e-05
28,1.84805290493e-14
28,2.39588335505e-08
28,2.20150207885e-08
28,6.23666185633e-10
28,5.47674519207e-06
28,2.74111370975e-06
28,7.29350799117e-06
28,1.57652899624e-07
28,1.73609490453e-09
28,1.05225536093e-09
28,2.86496356875e-07
28,6.00917043202e-08
28,6.39151434639e-07
28,1.17881789938e-11
28,4.60412480755e-15
28,7.25996107573e-11
28,5.01635721152e-14
28,7.81781164151e-10
28,1.26896810695e-16
28,5.47959130908e-09
28,9.01807093452e-12
28,1.42762667071e-11
28,1.73095621759e-14
28,9.93948854383e-07
28,6.83388627061e-15
28,6.88830093131e-08
28,4.82262667807e-08
28,2.72740633015e-09
28,1.17586192282e-09
28,3.32539966864e-10
28,3.1352232572e-14
28,7.7005923094e-10
28,9.781236843e-07
28,8.69004166048e-09
28,3.16563212245e-16
28,8.00055058871e-12
28,5.85137845994e-05
28,2.96605605392e-11
28,1.93652795271e-07
28,9.63545913481e-15
28,9.63545913481e-15
28,3.79646423973e-06
28,2.92627081219e-08
28,1.129478653e-09
28,3.3530556003e-10
28,6.65221754243e-09
28,3.09873684571e-14
28,1.9203052403e-08
28,6.49569149597e-11
28,6.61123910647e-10
28,1.33598396621e-10
28,6.27118009481e-08
28,2.51795808017e-07
28,8.11382278067e-12
28,1.15752786312e-10
28,4.75123848383e-08
28,1.91403030318e-08
28,8.42163384526e-14
28,2.30897630598e-14
28,7.5245358173e-14
28,1.50348648327e-09
28,7.38887885364e-09
28,2.54562794918e-07
28,8.0544746642e-10
28,9.2243601615e-12
28,2.63295961595e-08
28,3.41496327764e-12
28,1.58828727046e-09
28,4.55285457903e-21
28,1.430487646e-11
28,1.430487646e-11
28,1.430487646e-11
28,2.94873120896e-11
28,1.86923240636e-13
28,4.94294552738e-13
28,1.14416242482e-07
28,1.04490633447e-07
28,1.82467903068e-07
28,5.13176886231e-14
28,7.56036178766e-10
28,4.69406692341e-09
28,6.02557947481e-07
28,5.11137673242e-24
28,3.04284617121e-11
28,2.35886389333e-07
28,9.95483050213e-10
28,4.67724732008e-08
28,2.95961650955e-11
28,2.49046634884e-09
28,8.35734779542e-10
28,9.64217624681e-14
28,1.21389224833e-08
28,1.20627823031e-15
28,8.82213558028e-10
28,5.10039369458e-14
28,2.40197472232e-14
28,5.90391881289e-08
28,1.49417211205e-07
28,2.95141958899e-13
28,4.59220062086e-08
28,1.96761305932e-13
28,1.43020154848e-11
28,8.170784272e-12
28,2.60556988561e-08
28,1.98667866931e-14
28,2.80695088269e-09
28,2.45432592195e-09
28,3.61708576079e-11
28,3.22012424485e-10
28,5.38673799941e-20
28,2.76306222479e-09
28,1.17016611629e-07
28,9.66557661307e-10
28,6.15413557961e-13
28,1.14913509704e-14
28,5.01635721152e-14
28,1.06423067923e-11
28,2.93154613417e-11
28,7.99387885019e-19
28,5.5854205513e-16
28,4.34201922014e-14
28,2.91668380749e-09
28,7.9942761179e-05
28,8.99164581803e-12
28,1.11706574206e-09
28,5.45683949744e-16
28,3.72437223219e-14
28,7.5245358173e-14
28,3.55772066927e-11
28,1.88025399007e-07
28,8.29579329508e-12
28,2.32045985249e-13
28,1.34926614524e-11
28,1.430487646e-11
28,7.0709351965e-11
28,2.29610031043e-09
28,1.430487646e-11
28,1.83525263836e-15
28,6.77200173053e-08
28,6.39585182762e-10
28,2.89379228196e-11
28,2.20230316603e-15
28,8.26432649293e-12
28,7.65225503093e-08
28,1.430487646e-11
28,1.39260099466e-07
28,2.54556974802e-08
28,1.23623682561e-09
28,3.43497618951e-11
28,1.8412646689e-12
28,1.99985764032e-11
28,1.61104311052e-10
28,8.01920454692e-15
28,7.37683326073e-10
28,4.408334072e-10
28,3.59582369397e-14
28,1.02299981062e-07
28,1.48974889287e-13
28,1.91172149829e-15
28,2.7297851862e-14
28,0.0156510595322
28,1.68658495982e-10
28,1.75499342813e-07
28,3.76512736514e-12
28,1.94271200224e-11
28,1.03285492675e-09
28,8.49317596315e-12
28,7.5245358173e-14
28,1.19576504163e-07
28,1.97004675694e-14
28,6.75356509358e-16
28,6.27508296138e-15
28,2.92123642044e-11
28,1.77675157904e-07
28,1.430487646e-11
28,1.20204615168e-10
28,7.54555642404e-08
28,4.17262761407e-17
28,4.69275436145e-08
28,2.95141958899e-13
28,2.73579474899e-09
28,8.81837206e-17
28,4.70891668795e-14
28,6.06926158984e-08
28,7.91453722927e-12
28,8.29579329508e-12
28,6.98707247877e-14
28,4.34953168306e-12
28,3.84904242271e-12
28,1.11234854283e-10
28,7.29821275541e-10
28,6.39197917545e-08
28,5.53660929613e-10
28,0.0212917533524
28,6.53786126174e-15
28,6.34838762049e-09
28,1.8329687246e-10
28,1.62419541754e-11
28,1.42705447565e-11
28,2.80835576301e-09
28,1.63050577753e-16
28,3.30689366104e-14
28,1.84314357895e-10
28,8.74254381606e-08
28,9.63545913481e-15
28,1.83525263836e-15
28,2.93317678612e-11
28,1.42762667071e-11
28,1.430487646e-11
28,7.34101055343e-16
28,7.0730040807e-08
28,5.18224904039e-10
28,4.38931256008e-14
28,7.80110744195e-09
28,8.47604085906e-12
28,4.38931256008e-14
28,8.5543043655e-08
28,0.287787568339
28,3.66621174893e-09
28,2.32899576361e-12
28,7.44874446437e-16
28,8.54400915171e-12
28,6.41356166129e-11
28,3.5753973429e-13
28,6.19820009618e-09
28,4.48303640998e-08
28,8.52205962691e-12
28,4.86036248186e-21
28,1.43033324121e-08
28,5.39817580058e-10
28,2.26156328876e-09
28,1.19526430902e-09
28,9.44413874333e-22
28,8.93179519941e-10
28,4.12317868413e-09
28,5.16219218272e-17
28,2.50671427047e-08
28,2.93717021946e-11
28,5.95453013293e-11
28,1.62424648929e-11
28,6.47621641345e-10
28,3.75700682635e-12
28,1.96761305932e-13
28,0.00062589572264
28,3.1352232572e-14
28,3.1352232572e-14
28,3.63103771638e-12
28,7.27021867721e-08
28,8.4368375145e-12
28,3.13593732179e-11
28,7.33293575113e-12
28,4.08910138592e-24
28,2.21050697539e-18
28,1.14747879516e-12
28,1.430487646e-11
28,7.46373050031e-10
28,2.91254404721e-11
28,1.61722812047e-11
28,8.3146642894e-08
28,6.95452286533e-13
28,7.34101055343e-16
28,2.64178737597e-07
28,5.14092646573e-22
28,1.59670278355e-23
28,1.26980295047e-20
28,3.85130286372e-09
28,2.67928628512e-12
28,9.20841622225e-16
28,7.94393723465e-12
28,2.23791423218e-08
28,1.03554071078e-13
28,3.73186525016e-10
28,8.58185513284e-12
28,1.84871315952e-14
28,1.40183469044e-07
28,4.62487297135e-15
28,7.70260572745e-09
28,1.34347149006e-08
28,1.6686220751e-10
28,1.26416198362e-20
28,2.91617493036e-10
28,2.92359684349e-09
28,8.2586368726e-16
28,4.11681322238e-10
28,7.53714775192e-10
28,3.63244545988e-13
28,1.16604822278e-09
28,1.11956003967e-09
28,5.82951970048e-10
28,3.64805938466e-10
28,5.23324659882e-09
28,1.07199780693e-15
28,8.58185513284e-12
28,1.6456201103e-08
28,7.28781804035e-09
28,6.63539886062e-16
28,6.98975007933e-16
28,1.53103668197e-16
28,5.10789428874e-16
28,9.19627976111e-16
28,8.93060405102e-16
28,2.55223382418e-16
28,2.06737182279e-15
28,1.46537637117e-14
28,2.16977339025e-15
28,1.45682221707e-09
28,1.25362973264e-20
28,3.6713222879e-09
28,2.36919365032e-11
28,7.09499420242e-10
28,2.34335363506e-11
28,8.70250538407e-08
28,2.91364998347e-09
28,3.73186525016e-10
28,5.48222741948e-10
28,2.84064869664e-06
28,5.11677055461e-08
28,2.87440410921e-08
28,1.63479893943e-11
28,4.52494627691e-13
28,4.7668717418e-07
28,1.7193200866e-14
28,2.2363272569e-05
28,8.23858092754e-12
28,4.66596656337e-21
28,1.40827904698e-13
28,3.09190672363e-14
28,6.2454493717e-08
28,2.90899395153e-11
28,4.21197556642e-08
28,1.0823124359e-11
28,1.0416717472e-09
28,5.17561556469e-10
28,3.96014637903e-08
28,6.80963421071e-15
28,7.51369550406e-14
28,3.43947577417e-11
28,2.77939131051e-10
28,2.03777154388e-09
28,2.65098580863e-13
28,8.54855478436e-15
28,1.81041109612e-17
28,2.7932724534e-08
28,8.6806529743e-14
28,8.33140598869e-13
28,8.31333704594e-17
28,4.08500847302e-14
28,9.12057756034e-15
28,2.25765489182e-10
28,8.44730165652e-12
28,5.97820209427e-09
28,3.32292460745e-10
28,1.06936561448e-11
28,5.29620439163e-10
28,2.05074059623e-08
28,6.15627012704e-08
28,2.16178703291e-09
28,4.33619057405e-11
28,1.65673240224e-14
28,2.79698211816e-12
28,6.03944777117e-12
28,1.87177620489e-11
28,1.13251209907e-10
28,5.86186049296e-17
28,1.8806900481e-09
28,2.91777331087e-14
28,6.37993355315e-08
28,1.46108866571e-11
28,1.2365767096e-09
28,4.00469298024e-10
28,6.65507910294e-08
28,3.68323340085e-06
28,1.08217808683e-12
28,1.87896960782e-21
28,6.22591153634e-11
28,2.11579181454e-14
28,6.03433231678e-15
28,1.25264640521e-21
28,3.68756248691e-16
28,3.35471293697e-11
28,4.47709881128e-14
28,3.53980587375e-07
28,1.67783421171e-11
28,7.41838126354e-14
28,5.44871656542e-17
28,8.50990796357e-14
28,1.52901941471e-16
28,9.8315235969e-11
28,8.1527623762e-12
28,2.87538348607e-11
28,9.17995943e-15
28,7.68409083033e-08
28,5.45759849851e-15
28,3.75793921565e-22
28,8.24191480039e-16
28,5.88463538038e-08
28,1.67783421171e-11
28,1.47733723446e-13
28,7.5245358173e-14
28,3.3372441502e-11
28,2.66979532015e-11
28,1.95957882021e-09
28,2.64196704809e-15
28,3.3372441502e-13
28,5.10257585109e-14
28,9.63545913481e-15
28,3.42867948103e-08
28,1.07645439423e-11
28,3.21029770185e-12
28,3.4063328675e-08
28,8.27598179646e-12
29,3.8970930569e-11
29,3.67346862343e-16
29,1.07708448042e-09
29,1.01715542876e-09
29,1.82820085253e-10
29,9.69042084163e-15
29,7.42983303356e-11
29,5.73317582347e-11
29,5.75357426274e-11
29,9.05410157135e-10
29,5.75324604972e-11
29,4.92319531895e-09
29,3.19410103208e-12
29,5.50949192307e-15
29,1.72640049184e-11
29,3.82298521653e-11
29,3.46004999525e-12
29,1.82550981733e-09
29,1.4410377801e-14
29,9.89981785592e-13
29,6.42274745968e-14
29,8.99501016535e-07
29,3.52640938852e-14
29,2.43475626258e-11
29,4.0418299638e-10
29,3.45164638839e-12
29,3.12859096258e-10
29,7.83968134726e-12
29,4.09248306243e-10
29,2.40777857147e-08
29,9.37773281236e-10
29,1.79977160627e-06
29,4.60877041907e-11
29,2.1761571761e-20
29,8.6263744868e-11
29,2.8194868992e-15
29,2.73497574685e-14
29,8.87857600677e-09
29,3.07167164677e-06
29,3.3372441502e-11
29,1.18815627462e-12
29,8.58314554242e-14
29,2.62399550594e-11
29,3.28975555656e-08
29,3.25146669326e-10
29,9.82147179146e-12
29,8.09851545678e-09
29,1.90198965642e-09
29,4.07229479767e-11
29,1.35920249062e-08
29,2.23278931122e-10
29,1.33490534556e-13
29,6.21001994711e-13
29,2.78139804385e-11
29,2.89667727067e-12
29,2.71318653593e-11
29,8.96385020762e-11
29,2.72813309994e-16
29,2.8459190162e-16
29,2.72992262383e-10
29,2.8264431545e-16
29,9.82855866099e-10
29,3.71173630151e-06
29,2.89668016734e-12
29,1.83479127267e-10
29,2.51341491604e-14
29,3.96248253651e-12
29,2.51912370994e-12
29,2.89667437399e-12
29,2.01062963621e-14
29,1.3671844493e-08
29,1.88087029841e-10
29,1.12259476414e-14
29,1.3772949303e-08
29,2.78958763177e-15
29,2.16161601604e-10
29,1.83067226009e-10
29,2.19625417536e-12
29,4.86163486527e-23
29,6.569710366e-12
29,3.47102986555e-12
29,1.83264476619e-15
29,4.97894034169e-13
29,1.92886617152e-10
29,5.09890727036e-08
29,3.57357680208e-09
29,3.75390671506e-11
29,3.71713825868e-11
29,5.47560837601e-22
29,2.36326347019e-11
29,4.94990892796e-13
29,1.27196012239e-22
29,5.37831012458e-11
29,3.9142601187e-08
29,3.38481114252e-08
29,4.11911028338e-10
29,6.69852223534e-13
29,2.87501366734e-09
29,2.53864880621e-12
29,3.37841465164e-14
29,1.03980105943e-13
29,2.27354833285e-08
29,2.18668329818e-08
29,4.50098009599e-12
29,1.40094846824e-12
29,3.87700878792e-08
29,4.8877334648e-10
29,6.39011131915e-08
29,2.53795395549e-08
29,2.02429934434e-09
29,5.89781589743e-09
29,2.20641723841e-10
29,1.32285197434e-11
29,5.98804696585e-09
29,5.45199678827e-08
29,3.59842593061e-09
29,3.89569021072e-11
29,7.85062354552e-11
29,1.11370953531e-10
29,7.91255918305e-14
29,2.77143166523e-08
29,7.57926669509e-09
29,8.23322350458e-09
29,1.69992326458e-08
29,5.5960908107e-10
29,5.16124000846e-11
29,5.49375269233e-09
29,2.50375149454e-09
29,5.79359866812e-18
29,2.01900240625e-05
29,1.41758868448e-11
29,8.04516811172e-11
29,1.28663710099e-13
29,2.89668306402e-12
29,4.02811069998e-12
29,1.82746858363e-10
29,1.82563791138e-10
29,1.67983981072e-13
29,6.28295150105e-07
29,2.24744934119e-10
29,3.85991130299e-13
29,2.71117075098e-09
29,4.28286340216e-07
29,1.47683063295e-12
29,9.16322383101e-16
29,7.11061651948e-12
29,1.02214855122e-10
29,3.11237913109e-15
29,1.57409230622e-11
29,2.91094160354e-11
29,2.55101853512e-12
29,3.07747132578e-12
29,6.0661439086e-08
29,1.82609557944e-10
29,5.78986695446e-13
29,4.50322985348e-13
29,0.0296710553166
29,1.27947822809e-09
29,3.75278740473e-22
29,1.86327494974e-10
29,4.94990892796e-13
29,1.34803635715e-11
29,5.09950396483e-09
29,1.60868979212e-09
29,5.23673624334e-10
29,3.24188843919e-12
29,7.99931419732e-09
29,3.9292862523e-13
29,2.57346796584e-16
29,8.29880930141e-13
29,1.22306107981e-12
29,9.62362916118e-10
29,1.0726400791e-11
29,4.72794498248e-08
29,4.4317371556e-14
29,1.61321487063e-09
29,4.94902258526e-12
29,2.35965594571e-10
29,5.60879241703e-11
29,1.47521209596e-11
29,7.25160763461e-08
29,2.61890554224e-12
29,5.85419880952e-13
29,5.09811266008e-32
29,9.68014556161e-08
29,5.54907922432e-13
29,5.6544092694e-08
29,3.09077473045e-12
29,1.21372368581e-20
29,3.17279900499e-10
29,1.20539995965e-08
29,1.14826062564e-14
29,7.52857815665e-26
29,1.58961503132e-08
29,1.41133152827e-08
29,3.97461513948e-07
29,6.00206069757e-06
29,9.16536110586e-10
29,8.53883908029e-10
29,2.88118182231e-25
29,7.9622590277e-09
29,7.57221747757e-08
29,9.25674093603e-12
29,4.08202671991e-08
29,9.16322383101e-16
29,3.13948886498e-07
29,1.36450765971e-18
29,1.47213995535e-08
29,1.22414975301e-11
29,5.94879460674e-11
29,1.69271906935e-12
29,5.54943990834e-13
29,3.60682103959e-11
29,5.37889722516e-12
29,1.34909200961e-08
29,1.87283441987e-10
29,3.6459785382e-07
29,5.55120448553e-13
29,3.35297612416e-07
29,4.57880908747e-07
29,1.83545867171e-10
29,3.4760092488e-12
29,1.02868786377e-11
29,1.0936926338e-08
29,9.16322383101e-16
29,4.28888546257e-15
29,6.51917617044e-09
29,2.2187867095e-09
29,6.93070168541e-14
29,4.56043721818e-06
29,1.24700480469e-08
29,9.16322383101e-16
29,1.26191014818e-11
29,4.16532794403e-12
29,3.9228749173e-08
29,2.05180278003e-12
29,2.96952863118e-12
29,9.78744623577e-09
29,5.18931766275e-11
29,4.51676876643e-13
29,7.3558695635e-15
29,1.77894976e-12
29,2.60812197532e-08
29,7.54752051893e-09
29,5.54972290655e-13
29,1.4361268394e-09
29,1.71328454774e-13
29,4.83637396099e-09
29,4.50975548694e-09
29,1.45916311063e-12
29,3.14527000963e-11
29,1.88804805888e-09
29,4.57801757804e-11
29,1.7590147521e-10
29,3.54545519231e-12
29,6.8228277586e-12
29,3.86103257206e-12
29,3.40322649948e-16
29,3.2562849623e-16
29,1.81410650679e-10
29,1.24364617229e-12
29,2.58885177694e-10
29,6.82704618526e-12
29,2.75532037252e-09
29,1.59959850108e-10
29,1.43305293778e-08
29,1.78454730384e-09
29,1.83566201543e-11
29,1.15210525913e-21
29,1.83264476619e-15
29,1.83264476619e-15
29,5.24265071606e-13
29,1.23036244036e-11
29,3.37918114398e-12
29,5.81400009832e-08
29,2.41001444597e-21
29,7.37287631736e-12
29,3.18487534573e-10
29,2.46376062644e-10
29,1.44615592731e-10
29,1.76126176216e-10
29,8.03599285102e-11
29,3.64536192481e-12
29,1.14913509704e-14
29,6.45110310124e-12
29,2.95117240567e-12
29,5.11901645332e-10
29,1.63578700173e-12
29,1.82078662988e-10
29,7.65938193008e-20
29,7.81825561512e-21
29,9.13639023789e-22
29,1.52900283874e-12
29,1.07676724671e-08
29,3.20917339881e-12
29,1.85655411056e-13
29,2.17208693076e-10
29,6.9334518352e-08
29,8.53902374648e-09
29,8.80470829971e-09
29,4.53289761674e-09
29,4.19697216804e-09
29,1.18548157502e-14
29,4.37861051844e-10
29,2.02538271006e-09
29,8.0283374812e-09
29,1.12687108434e-09
29,7.00464462182e-10
29,5.11850455168e-09
29,4.86643326803e-09
29,8.80397568601e-12
29,9.16322383101e-16
29,2.35002364466e-07
29,6.03466468402e-11
29,3.66542927053e-12
29,6.11738889249e-08
29,2.26483008223e-08
29,1.49052256503e-09
29,6.7076298728e-12
29,2.07234491052e-10
29,6.07878968247e-12
29,9.28828922701e-09
29,1.08037977616e-08
29,2.15565818633e-09
29,1.73464610735e-10
29,7.33293575113e-12
29,6.95452286533e-13
29,5.99065758389e-09
29,3.22531176653e-08
29,1.56617836189e-14
29,7.99789335559e-08
29,4.06984947021e-10
29,5.5068375552e-10
