distance,flow
82,2.37245071719e-08
82,2.18435290304e-15
82,2.18203186994e-13
82,1.68025792919e-21
82,2.57484841354e-21
82,1.5317466481e-13
82,8.50227691661e-07
82,5.45959473339e-11
82,1.08296823948e-20
82,2.03798793822e-07
82,6.92115984881e-14
82,4.66375214703e-07
82,1.06583970636e-06
82,1.76732613273e-07
82,1.60712486738e-24
82,1.08294658011e-20
82,1.59318574478e-07
82,3.51715848192e-06
82,2.61033317475e-13
82,5.35772005659e-15
82,1.01810843877e-18
82,1.64963187463e-17
82,1.8055389037e-13
82,9.98374501276e-13
82,5.75251628787e-17
82,2.56257553473e-12
82,1.62549560517e-12
82,2.95733496905e-07
82,2.26582383722e-09
82,5.31623073304e-17
82,4.97139645834e-15
82,5.78936244464e-08
82,1.84510133962e-07
82,1.46749140394e-06
82,2.85973434782e-13
82,9.33479749444e-13
82,1.6435773669e-12
82,2.09071470826e-16
82,9.52966722011e-14
82,7.95497153035e-16
82,3.62810951932e-17
82,3.22762296559e-13
82,1.1659449791e-17
82,1.39982907581e-08
82,4.75519756414e-08
82,2.08562850659e-16
82,7.35789554419e-07
82,1.88450819844e-20
82,2.2742333029e-21
82,5.88047873633e-14
82,3.184795122e-08
82,4.20859893031e-19
82,9.22356638179e-12
82,3.9909919008e-17
82,1.73149791733e-12
82,7.3698781272e-18
82,6.49986112454e-11
82,1.36942684406e-18
82,5.057673897e-07
82,7.65165244181e-07
82,1.03585410546e-17
82,1.03585410546e-17
82,5.88777183553e-07
82,7.14550077198e-15
82,3.0165236299e-19
82,7.81668676229e-18
82,7.15183419309e-13
82,5.1691059189e-08
82,7.84370792563e-16
82,7.03431696384e-09
82,1.23025192005e-21
82,8.27235674947e-09
82,3.64924749079e-17
82,3.59453596852e-06
82,3.7059187502e-08
82,9.30772214972e-22
82,3.14415339234e-13
82,7.11773732234e-19
82,2.81372678553e-08
82,1.57815755198e-16
82,1.81977053133e-17
82,9.7718733869e-18
82,1.60712486738e-24
82,5.92014516905e-08
82,1.51481265465e-22
82,1.07042552564e-16
82,7.16242358789e-16
82,9.12296116013e-17
82,1.64299872651e-16
82,5.81327060376e-17
82,1.95448858681e-10
82,3.75361910416e-13
82,1.80437924077e-17
82,2.10575627337e-14
82,6.72805529034e-09
82,1.76545814403e-16
82,1.22944591315e-09
82,1.14995200744e-15
82,1.64042638304e-13
82,9.06964448057e-07
82,5.66944261002e-16
82,8.7601414719e-10
82,6.49391201288e-09
82,1.48154618658e-10
82,8.45817284583e-17
82,1.67265746537e-17
82,1.49643105384e-16
82,9.91527450366e-17
82,0.000711401298398
82,1.52458994358e-15
82,5.30525858886e-13
82,3.7888981241e-17
82,1.54869087595e-18
82,2.68819949792e-14
82,3.46812708821e-13
82,1.44257745723e-16
82,8.60057582257e-18
82,9.05923230797e-18
82,2.59859284799e-13
82,4.40566028825e-15
82,1.19475533241e-15
82,0.0299877284038
82,1.79213299861e-17
82,1.50497056758e-15
82,9.82321860529e-16
82,5.07771016276e-16
82,2.29827511534e-14
82,2.50898619806e-15
82,1.32695799683e-15
82,3.13709527955e-18
82,1.88483107796e-16
82,8.15911857498e-16
82,5.97377666203e-16
82,1.56608528972e-16
82,3.96733442568e-16
82,2.76814678709e-15
82,2.26510676583e-17
82,8.79840063435e-07
82,7.29987592849e-14
82,7.31337660399e-13
82,7.39708868954e-15
82,4.48033249655e-15
82,7.8691066525e-17
82,4.90855375719e-08
82,2.77232520776e-16
82,4.81785087793e-17
82,1.19475533241e-15
82,2.38712115415e-16
82,3.50541214529e-17
82,3.37607639152e-17
82,1.61896814762e-16
82,2.2341924716e-14
82,8.45886775347e-17
82,1.09872687256e-17
82,2.68819949792e-15
82,4.71928356302e-15
82,6.65749555208e-18
82,2.1039196302e-10
82,9.71246478599e-17
82,3.33486082158e-14
82,1.12977809308e-13
82,1.49643105384e-16
82,9.92005352497e-17
82,2.84628056284e-16
82,2.24016624827e-15
82,1.13996176204e-14
82,8.96066499306e-17
82,4.16058610072e-17
82,4.75871048896e-16
82,2.57631812826e-15
82,2.57631812826e-15
82,1.32529734092e-08
82,3.20672331218e-17
82,4.48033249655e-16
82,1.49643105384e-16
82,1.08648063041e-15
82,1.92074841015e-15
82,1.85187076523e-14
82,5.97377666203e-16
82,2.98688833102e-16
82,4.16267692252e-17
82,4.53441010975e-16
82,1.41134493994e-19
82,2.24016624827e-16
82,1.72155282735e-16
82,3.03704821119e-19
82,7.9444606669e-20
82,1.41877195724e-15
82,1.86680520689e-15
82,3.74930651195e-16
82,5.70175913936e-18
82,5.82443224547e-15
82,2.26976631163e-16
82,1.90064973478e-19
82,3.39161169988e-16
82,2.33962962969e-17
82,3.02294007318e-16
82,3.16908851922e-18
82,1.32916530731e-15
82,2.42503611725e-14
82,8.50686981131e-14
82,3.92345171846e-16
82,2.06842016923e-15
82,2.07588440317e-15
82,7.6055137573e-16
82,2.28218915006e-18
82,1.53780144655e-19
82,2.5030124214e-15
82,1.97358646472e-14
82,1.82888068575e-15
82,2.33724011902e-15
82,3.58426599722e-15
82,2.51645341889e-15
82,1.71746079034e-15
82,9.69095918999e-15
82,1.18549000481e-15
82,2.24016624827e-15
82,3.12010355059e-17
82,1.17668465801e-14
82,8.31848400188e-15
82,2.6239813988e-15
82,2.98688833102e-15
82,2.44178121061e-15
82,5.06576260943e-17
82,1.49344416551e-17
82,1.85187076523e-15
82,5.93028756795e-15
82,6.2313687793e-11
82,1.33065875147e-14
82,5.21391227063e-17
82,2.94974020455e-17
82,1.20769802732e-13
82,2.3252925657e-15
82,4.77902132965e-16
82,1.33065875147e-14
82,4.55872338077e-14
82,1.33065875147e-14
82,1.16601310243e-12
82,1.97365082005e-19
82,2.9867389866e-13
82,1.64963187463e-17
82,8.30964159975e-18
82,1.84553851423e-18
82,1.75520908506e-15
82,1.51388782985e-17
82,2.8269404609e-17
82,5.25483264075e-14
82,7.84655564561e-18
82,8.96066499306e-18
82,2.98688833102e-16
82,2.13486317103e-13
82,6.64216070434e-15
82,2.81669954865e-12
82,7.93616229552e-15
82,1.51909019353e-18
82,1.34409974896e-15
82,1.64726891456e-16
82,6.05436290923e-16
82,6.64216070434e-15
82,1.57234282078e-16
82,9.03712933434e-17
82,1.03894401005e-13
82,9.31355624269e-17
82,2.61352728964e-15
82,3.34650519959e-15
82,1.0984505854e-15
82,7.04343425623e-13
82,5.69938168519e-15
82,8.81206539197e-18
82,4.03229924688e-16
82,1.19475533241e-15
82,1.04541091586e-15
82,1.25164062067e-16
82,4.05655278013e-16
82,8.5126317434e-15
82,2.78497467985e-16
82,8.66197615996e-15
82,3.02098366132e-15
82,1.62785414041e-14
82,1.08348478141e-15
82,2.53512147096e-15
82,4.77902132965e-15
82,8.45752365372e-17
82,1.57313434618e-16
82,1.6756443537e-14
82,4.05261008753e-16
82,9.06882021954e-16
82,5.97377666203e-13
82,4.17805939744e-17
82,8.66197615996e-15
82,9.78504617245e-17
82,8.06459849375e-16
82,4.13370410573e-17
82,2.18640225831e-17
82,1.49344416551e-14
82,5.70357991687e-14
82,1.75464755006e-17
82,5.97377666203e-16
82,1.35152216646e-15
82,6.72088139193e-12
82,3.13623274757e-15
82,1.19714484307e-15
82,1.74966315773e-10
82,5.9004470951e-13
82,1.55548676575e-08
82,1.64963187463e-17
82,1.44945283052e-17
82,2.89641474436e-18
82,3.3899876198e-14
82,6.87713447068e-16
82,1.72889755142e-19
82,1.29283064283e-09
82,8.58808077302e-19
82,5.01311596487e-13
82,2.2964753192e-12
82,4.39050088736e-17
82,1.4412708399e-11
82,1.44474858346e-13
82,6.66312474292e-15
82,1.19061504166e-09
82,6.80077138829e-18
82,2.04049865825e-21
82,2.56648379843e-17
82,3.31212142113e-16
82,1.04633900704e-15
82,6.62040754764e-10
82,1.00172787311e-09
82,1.03680204593e-07
82,2.38951066482e-19
82,9.16891278657e-07
82,7.72542046641e-12
82,1.87195780169e-17
82,3.9965242358e-11
82,2.78740625637e-19
82,2.13573473482e-13
82,5.58027134758e-18
82,8.71368310384e-15
82,3.18088847475e-08
82,1.46871140626e-13
82,5.49854259566e-14
82,2.76693129337e-19
82,2.52560523979e-14
82,1.05947495713e-17
82,2.75394966414e-07
82,3.88830460493e-13
82,1.4709036964e-19
82,1.46411550302e-11
83,1.94202193999e-14
83,8.64152821502e-14
83,1.51022955326e-08
83,3.52320446973e-14
83,1.89976009549e-19
83,3.78251337425e-11
83,7.44809456118e-14
83,2.75288243765e-19
83,3.55815608748e-07
83,9.0569747785e-14
83,3.03765638442e-14
83,2.66090962869e-19
83,1.61076725167e-21
83,5.50919772198e-17
83,3.37410654305e-14
83,1.52108122655e-17
83,1.15146658647e-10
83,1.26076226196e-18
83,2.59201978738e-17
83,1.84588261344e-12
83,3.63925096884e-08
83,3.35887952817e-20
83,1.86003481924e-17
83,8.33959477998e-19
83,1.78090880149e-18
83,6.54988477e-14
83,1.64148074499e-12
83,4.45831409396e-10
83,9.78480528164e-18
83,4.64290834783e-15
83,2.02659562698e-21
83,3.45721292748e-16
83,1.57583088746e-17
83,6.38640979606e-21
83,5.16060545082e-17
83,5.61928701372e-10
83,9.75810869015e-18
83,4.03995979598e-18
83,2.1378597979e-16
83,1.46079217816e-13
83,1.52801670548e-07
83,1.46708696875e-07
83,1.40195722977e-10
83,1.00988273866e-18
83,2.79086174746e-08
83,9.58283900469e-18
83,2.1762067095e-13
83,1.51011766465e-16
83,7.10888153093e-09
83,8.08421801496e-19
83,2.92512911492e-13
83,1.59318574478e-07
83,2.18435290304e-15
83,3.22364672407e-13
83,5.51105897151e-07
83,1.51728283609e-17
83,1.40720130892e-09
83,1.55509087155e-07
83,3.79799956074e-07
83,8.11038069452e-12
83,1.24051389529e-14
83,2.37245071719e-08
83,1.57741239466e-13
83,4.11893214435e-26
83,8.49237328977e-10
83,1.2981673311e-13
83,2.9533500975e-17
83,3.40865111491e-08
83,2.14816430831e-23
83,1.03585410546e-17
83,1.24807335207e-14
83,0.000765264299801
83,2.09412360849e-24
83,7.23755280509e-08
83,3.74422005622e-14
83,2.20128347249e-10
83,3.06831607616e-08
83,1.5317466481e-13
83,9.58327286502e-08
83,8.3040002285e-09
83,6.85932973164e-19
83,2.81372678553e-08
83,1.55548676575e-08
83,1.88450819844e-20
83,9.22356638179e-12
83,1.07027754865e-16
83,2.95733496905e-07
83,2.18203186994e-13
83,1.68025792919e-21
83,2.07854402207e-08
83,1.02308602766e-07
83,2.39112744096e-16
83,5.61993580003e-18
83,6.99506731142e-09
83,1.01093941518e-15
83,8.37649443395e-25
83,3.72018089838e-21
83,9.23138709169e-10
83,7.3872486199e-09
83,5.80987238452e-17
83,5.85465809181e-07
83,8.72512813812e-17
83,7.05644738171e-17
83,5.88047873633e-14
83,3.56153798765e-07
83,3.83693913687e-08
83,2.09071470826e-16
83,1.61258212812e-12
83,4.99315654866e-08
83,8.73651346451e-14
83,6.76401925541e-25
83,3.94391179254e-15
83,3.13970504151e-13
83,1.23675648146e-24
83,5.35772005659e-15
83,8.34811303734e-15
83,4.77094428583e-24
83,1.39625691596e-24
83,8.85212799252e-08
83,4.23274698129e-16
83,8.79228106542e-18
83,2.85261509408e-08
83,2.07048233007e-16
83,7.09141996805e-09
83,1.46863479054e-22
83,6.72805529034e-09
83,1.8055389037e-13
83,5.69758236311e-08
83,1.16385581836e-07
83,5.057673897e-07
83,3.77979014675e-15
83,9.72111699681e-14
83,6.99987481216e-09
83,6.06462214106e-22
83,2.24027918623e-15
83,3.59453596852e-06
83,9.7718733869e-18
83,1.51461765185e-18
83,5.45023027514e-11
83,1.40795626335e-16
83,1.22944591315e-09
83,1.73149791733e-12
83,1.57799078536e-11
83,8.7601414719e-10
83,1.48154618658e-10
83,2.62630559359e-16
83,6.49391201288e-09
83,9.06964448057e-07
83,2.64695052812e-08
83,3.40865111491e-08
83,0.00518543866637
83,1.57464546916e-16
83,1.05947495713e-17
83,3.46396398376e-13
83,1.64042638304e-13
83,1.07400632768e-07
83,1.86801845283e-13
83,2.17199045349e-18
83,1.44030856266e-17
83,0.000710524763343
83,1.18658553961e-09
83,4.72140141708e-11
83,0.00257570684015
83,0.197662957568
83,3.37410654305e-14
83,7.93510432468e-19
83,2.22562858437e-09
83,1.00576618328e-06
83,1.60712486738e-24
83,7.95497153035e-16
83,1.0898721717e-07
83,1.18293393135e-07
83,2.10011623969e-10
83,1.46749140394e-06
83,5.17363003266e-14
83,1.71878225746e-17
83,1.79668950827e-10
83,1.23025192005e-21
83,3.37410654305e-14
83,1.93467157655e-16
83,7.16995537396e-12
83,7.10542926003e-09
83,6.45295983657e-12
83,2.2742333029e-21
83,9.15328081359e-07
83,2.36321727969e-18
83,2.8071704155e-08
83,2.56257553473e-12
83,5.6194499797e-18
83,6.21741965245e-15
83,6.74801723447e-08
83,1.60712486738e-24
83,3.3269340518e-18
83,3.40865111491e-08
83,1.07508140908e-07
83,9.97054212238e-19
83,4.64022652689e-14
83,2.60654288281e-15
83,3.40865111491e-08
83,8.32476438719e-22
83,8.00469632432e-08
83,1.07508140908e-07
83,1.95435242721e-18
83,4.46547212475e-14
83,3.05208842059e-11
83,4.75519756414e-08
83,7.40713441511e-18
83,3.80339051451e-13
83,3.50505179398e-17
83,1.39982907581e-08
83,8.41334669317e-16
83,8.14544592968e-15
83,1.62908910872e-15
83,1.55988884804e-12
83,1.76640804185e-18
83,5.68064595352e-14
83,9.59590057911e-23
83,2.94276693085e-20
83,7.52556986357e-08
83,1.72388296887e-17
83,1.02132733863e-07
83,3.9965242358e-11
83,5.43533343805e-13
83,9.22793755569e-12
83,2.2140026534e-18
83,1.11309284709e-13
83,4.20859893031e-19
83,7.27480456517e-09
83,7.80037129436e-10
83,1.56319729734e-09
83,9.33479749444e-13
83,1.02910017735e-15
83,2.2964753192e-12
83,6.11117825467e-09
83,5.9004470951e-13
83,2.29339129292e-08
83,4.76140239726e-24
83,2.6706889679e-09
83,5.62351090508e-14
83,4.06090241876e-20
83,7.04635048204e-12
83,1.74966315773e-10
83,8.876342957e-23
83,1.10132363278e-19
83,2.86200547455e-18
83,2.7846420147e-08
83,8.6342447549e-18
83,2.40833570558e-19
83,6.66312474292e-15
83,5.63897527734e-16
83,1.12779505547e-16
83,6.41880173703e-13
83,8.56436795207e-09
83,6.411608299e-11
83,1.55625282217e-18
83,6.61497221421e-10
83,1.84510133962e-07
83,1.08832347695e-09
83,1.2679546753e-09
83,5.0321937662e-09
83,5.75637845958e-09
83,1.18065841536e-18
83,9.36445824721e-14
83,4.44835082837e-16
83,1.94453965246e-21
83,2.66850843119e-08
83,4.09794447509e-12
83,3.85686789984e-16
83,1.47539373128e-09
83,6.63678642206e-08
83,1.59826260428e-15
83,3.3982192423e-20
83,8.71368310384e-15
83,1.25408145234e-22
83,8.78729293089e-08
83,6.92657330111e-15
83,3.2899813946e-16
83,1.99831175667e-13
83,5.76569879052e-22
83,5.36350161348e-10
83,8.09457862088e-10
83,2.9201636525e-07
83,8.76535055389e-07
83,4.29262367069e-07
83,1.74944152914e-08
83,4.51218779069e-10
83,6.50198242068e-12
83,6.16718076193e-11
83,8.55596852972e-14
83,7.84370792563e-16
83,8.79429458415e-23
83,9.42599518782e-22
83,1.87195780169e-17
83,5.38021862156e-08
83,8.96637561727e-08
83,7.24540776343e-09
83,8.06311056816e-08
83,6.27265740023e-09
83,6.10111841272e-11
83,1.88999284826e-13
83,1.50651290146e-17
83,6.72004005726e-12
83,6.81730222982e-08
83,5.96944824692e-05
83,7.11329137022e-09
83,9.78480528164e-18
83,1.19128455307e-16
83,2.06356413226e-07
83,7.31980934994e-12
84,1.45994856148e-13
84,3.61733258644e-16
84,3.46396398376e-13
84,3.06629590833e-18
84,7.0288017073e-12
84,2.80864648832e-08
84,3.09908258902e-14
84,8.23610530269e-19
84,1.78208568915e-18
84,1.06289802197e-24
84,2.22033331217e-08
84,2.49984881094e-14
84,1.01000872397e-07
84,5.40911790333e-07
84,1.64005024984e-12
84,2.77760979548e-14
84,1.98809711849e-14
84,8.33282941139e-15
84,3.23357127852e-18
84,7.7607464126e-10
84,1.85657349978e-17
84,2.00954232169e-18
84,1.33429407587e-17
84,1.46708696875e-07
84,1.55509087155e-07
84,3.40865111491e-08
84,7.94430093227e-18
84,1.40195722977e-10
84,2.18203186994e-13
84,2.09071470826e-16
84,1.68025792919e-21
84,2.95733496905e-07
84,3.45490079271e-16
84,2.66850843119e-08
84,9.90842414909e-22
84,1.52108122655e-17
84,3.62388094791e-07
84,2.48757972483e-10
84,1.65840488021e-17
84,1.59304756673e-07
84,1.3355441719e-17
84,5.70528435293e-09
84,1.2011457681e-09
84,4.23274698129e-16
84,3.75482869633e-15
84,6.7103817579e-16
84,8.65031025661e-15
84,8.09992063626e-12
84,1.07002703108e-16
84,5.64785619782e-20
84,1.75492384321e-19
84,8.28650595236e-18
84,1.84588261344e-12
84,3.42049411856e-19
84,1.40720130892e-09
84,2.35501338316e-10
84,2.33021447159e-13
84,1.57553611897e-14
84,1.59900010146e-12
84,2.92512911492e-13
84,3.22000361249e-13
84,2.16277073505e-18
84,1.01207548173e-18
84,3.81502841266e-20
84,3.9323515387e-08
84,2.05817830564e-19
84,4.12821673906e-09
84,1.47933229642e-17
84,6.79755363419e-19
84,6.78049731134e-19
84,5.15357538502e-17
84,5.46898287549e-17
84,4.88593669345e-18
84,3.83693913687e-08
84,1.72825938131e-19
84,5.68064595352e-14
84,8.49237328977e-10
84,3.56153798765e-07
84,9.22065335328e-16
84,2.18435290304e-15
84,1.23304708857e-08
84,2.81372678553e-08
84,4.01255716406e-27
84,3.29290065494e-08
84,1.03585410546e-17
84,8.32188816596e-15
84,1.01941068178e-08
84,1.40795629057e-16
84,4.19457757757e-10
84,1.63652843377e-16
84,7.3872486199e-09
84,4.5261204918e-17
84,5.16214979224e-16
84,1.88450819844e-20
84,5.90524913573e-17
84,1.18307559245e-18
84,6.7280553689e-09
84,1.8055389037e-13
84,3.94391179254e-15
84,5.35772005659e-15
84,9.61875159857e-08
84,5.84224436584e-07
84,1.42588804713e-22
84,5.6801571363e-09
84,1.5317466481e-13
84,1.30646671012e-16
84,9.22356638179e-12
84,3.31398228961e-16
84,1.48154618658e-10
84,2.39112744096e-16
84,6.06462214106e-22
84,1.7122719918e-19
84,1.7259077916e-19
84,5.69758236311e-08
84,3.77979014675e-15
84,1.15119824598e-17
84,6.16718076193e-11
84,5.88047873633e-14
84,8.7601414719e-10
84,3.85639314841e-12
84,2.20128347249e-10
84,8.04752883273e-14
84,6.87809487362e-11
84,3.54617157132e-20
84,1.70025589372e-08
84,5.057673897e-07
84,1.22944591315e-09
84,4.7935946974e-12
84,5.44964525573e-11
84,3.67021042414e-19
84,1.55548676575e-08
84,3.93943714567e-16
84,9.20539031178e-19
84,6.49391201288e-09
84,7.49819974364e-15
84,3.02390132815e-22
84,8.68928080285e-10
84,0.000710231053988
84,9.06964448057e-07
84,1.64042638304e-13
84,9.23138709169e-10
84,1.86801845283e-13
84,0.0356182884882
84,3.06831607616e-08
84,0.0265251453968
84,0.00539159782143
84,2.60182626647e-19
84,0.0362323665953
84,6.80165046906e-15
84,2.41207720119e-18
84,1.90990523455e-18
84,1.27057530458e-18
84,1.90465185514e-18
84,1.59314996779e-27
84,8.26640247133e-19
84,1.76579395824e-25
84,1.19235147052e-11
84,1.75038765621e-18
84,2.88045353187e-07
84,5.91382115995e-15
84,5.89744782893e-20
84,8.46559266251e-14
84,3.00167956706e-14
84,0.0449181119842
84,1.07564060009e-18
84,2.58806190594e-18
84,2.57397890718e-06
84,2.37407971189e-08
84,1.88999284826e-13
84,1.24905282157e-09
84,2.13428957271e-14
84,1.36218443501e-16
84,2.39372515678e-12
84,8.67353286989e-16
84,1.19634146412e-09
84,9.93352223434e-27
84,4.78685744921e-09
84,2.16109721947e-14
84,7.16510005467e-18
84,2.06485991689e-15
84,1.10629792133e-20
84,5.01211193374e-14
84,2.35037052189e-14
84,3.99026595018e-10
84,9.69521010371e-10
84,1.21719872498e-12
84,1.22934275971e-14
84,2.24027918623e-15
84,7.25407465551e-16
84,1.42689727811e-08
84,3.9671698947e-18
84,8.87594241237e-23
84,6.01584332577e-12
84,3.84082320993e-13
84,1.17518526095e-14
84,2.65096250669e-20
84,1.55443336393e-13
84,2.39535313408e-17
84,6.74139788966e-10
84,8.73651346451e-14
84,1.15146658647e-10
84,2.66090962869e-19
84,1.66955717636e-18
84,5.0815088621e-07
84,8.35632247603e-18
84,1.65209977314e-09
84,7.09141996805e-09
84,2.75866555749e-09
84,6.72004005726e-12
84,1.04450465993e-13
84,1.06741624541e-18
84,3.46131945948e-20
84,1.24876338973e-14
84,6.66312474292e-15
84,5.12019013121e-27
84,7.47256735607e-21
84,6.21773345572e-14
84,6.99506731142e-09
84,3.64311158323e-16
84,1.65580513665e-11
84,2.09990012997e-10
84,1.43049514249e-15
84,6.7509325936e-24
84,5.22601919547e-25
84,2.14262879471e-10
84,5.98790383199e-19
84,4.73768664918e-16
84,2.6224871383e-17
84,6.76197268948e-16
84,1.24137259711e-09
84,2.23730656033e-10
84,8.08414452333e-12
84,1.54518984296e-18
84,4.39686057656e-10
84,2.62890430319e-17
84,7.88324202997e-21
84,1.68688992697e-19
84,6.45923302299e-15
84,8.09457862088e-10
84,5.850194182e-15
84,4.40867912942e-16
84,1.51280564565e-14
84,4.86139094914e-13
84,1.89066880872e-25
84,8.68175465621e-09
84,1.54140550461e-14
84,1.45274500117e-10
84,3.56974319325e-20
84,1.80352156441e-14
84,2.03612189196e-07
84,1.47177353822e-19
84,3.28171499213e-16
84,1.89976009549e-19
84,2.49514770405e-15
84,4.54894663016e-10
84,2.85986793396e-14
84,9.13675981586e-07
84,4.74078063769e-15
84,3.74159115192e-14
84,3.25964623735e-08
84,2.93709355963e-07
84,8.79429458415e-23
84,2.6944210287e-14
84,2.90767312429e-07
84,2.01297486483e-08
84,4.88593669345e-18
84,1.87195780169e-17
84,9.42383231642e-22
84,2.11526902587e-17
84,7.25079827452e-14
84,2.49514770405e-15
84,1.58991892952e-18
84,2.21693747863e-10
84,3.76654326984e-11
84,4.14697363428e-20
84,3.55815608748e-07
84,9.78480528164e-18
84,1.19128455307e-16
84,1.73149791733e-12
84,1.38623083481e-15
84,1.88762419792e-19
84,7.18020164797e-11
84,1.667028802e-18
84,1.95059804574e-15
84,3.84814183891e-12
84,1.80339885651e-14
84,7.80037129436e-10
84,5.2344198893e-16
84,5.06224325155e-14
84,1.009269858e-15
84,2.1378597979e-16
84,2.86575854893e-14
84,4.02413987809e-11
84,5.39845959089e-11
84,2.56368139336e-17
84,6.76401925541e-25
84,3.9344705493e-09
84,4.66938435583e-19
84,6.57126797446e-09
84,4.9078897765e-11
84,6.65372721079e-14
84,5.25087681038e-25
84,1.30837711886e-21
84,6.44063678988e-14
84,0.000765264299801
84,1.25977141955e-18
84,6.87338019262e-09
84,1.65543184232e-25
85,5.5105475235e-16
85,1.29309675421e-14
85,2.16254201608e-16
85,2.29188576083e-17
85,1.99862231151e-15
85,2.42078751485e-18
85,1.12066972838e-20
85,2.05817830564e-19
85,3.85639314841e-12
85,9.78480528164e-18
85,3.77979014675e-15
85,2.48757972483e-10
85,6.76401925541e-25
85,4.16809182119e-15
85,8.29945613826e-17
85,4.59414849895e-14
85,3.01246339963e-19
85,7.03771823137e-21
85,6.67131414242e-16
85,1.76146164301e-20
85,9.53021538186e-18
85,1.59289466131e-07
85,1.55509087155e-07
85,2.95733496905e-07
85,1.52108122655e-17
85,2.024857633e-16
85,2.01521907807e-23
85,1.46011443397e-13
85,1.72367228459e-18
85,3.43042825589e-16
85,8.28650595236e-18
85,3.53109646805e-21
85,2.74566561567e-14
85,1.4078102752e-13
85,5.60267185949e-20
85,1.14075820941e-13
85,3.45258972122e-16
85,8.20992344743e-20
85,6.93796956881e-16
85,6.85449330865e-20
85,1.22944591315e-09
85,1.33612320865e-11
85,1.18979943329e-13
85,2.26582981485e-09
85,4.26717534693e-11
85,5.61903015181e-13
85,2.7232362506e-10
85,1.65840488021e-17
85,4.20874733154e-16
85,4.98094460512e-18
85,8.66407120521e-20
85,8.88516722689e-20
85,2.09426676212e-12
85,1.09940074595e-13
85,2.51240890561e-20
85,2.39112744096e-16
85,2.38335063693e-10
85,3.56153798765e-07
85,3.69821863401e-15
85,2.40005371383e-13
85,4.23274698129e-16
85,2.51483086778e-20
85,5.81362232145e-20
85,5.14275972052e-17
85,1.40795629057e-16
85,1.59851421423e-12
85,5.68064595352e-14
85,1.63316651519e-12
85,1.8055389037e-13
85,5.4434412901e-11
85,3.26483395633e-16
85,1.75380469294e-16
85,3.53158793718e-25
85,2.218177057e-20
85,5.78395578822e-16
85,3.60552526832e-21
85,2.01979633088e-12
85,5.99103453316e-14
85,3.69821863401e-13
85,1.81841731061e-15
85,2.32434597324e-20
85,8.08329237102e-12
85,2.59859485703e-13
85,1.84588261344e-12
85,5.02481781121e-21
85,2.75297773355e-12
85,1.00011346551e-12
85,3.97311718182e-12
85,2.88573465075e-12
85,1.87755715265e-11
85,9.4139832356e-21
85,2.35014016553e-10
85,2.0955358485e-12
85,2.267292501e-13
85,1.74560319854e-12
85,8.65031025661e-15
85,1.68025792919e-21
85,2.92512911492e-13
85,2.09071470826e-16
85,1.65822705981e-20
85,1.42239178231e-12
85,6.64563865106e-19
85,2.39641438222e-13
85,7.26254183999e-14
85,8.53435069384e-12
85,1.01843251613e-11
85,8.3069527663e-15
85,3.93518910495e-11
85,5.20374339146e-18
85,5.43882393402e-12
85,1.19734985869e-12
85,7.50852174047e-12
85,9.14690570627e-13
85,5.58369073393e-12
85,1.72549514247e-18
85,6.72664703875e-19
85,1.16067169436e-12
85,1.96373644277e-11
85,3.7390354264e-14
85,8.01096290405e-17
85,6.51114062271e-14
85,2.22033331217e-08
85,3.5524940333e-17
85,4.49036519606e-17
85,5.35772005659e-15
85,9.60436356315e-08
85,5.057673897e-07
85,1.5317466481e-13
85,0.000710181272335
85,1.09309463698e-17
85,4.56639357817e-18
85,5.95564453797e-14
85,8.77011263219e-17
85,3.06831607616e-08
85,1.41714815006e-22
85,2.68637856358e-08
85,8.7601414719e-10
85,5.63080196982e-09
85,4.93551664827e-11
85,1.55548676575e-08
85,9.22356638179e-12
85,2.16237511264e-25
85,1.43880354249e-10
85,6.06522091359e-09
85,1.19053777456e-09
85,7.3872486199e-09
85,1.49300257493e-16
85,6.7280553689e-09
85,1.88450819844e-20
85,1.64736580172e-17
85,6.49391201288e-09
85,1.03585410546e-17
85,2.84310585244e-17
85,2.80087732462e-08
85,1.62829871402e-16
85,1.48154618658e-10
85,2.12925055134e-15
85,1.38186761578e-16
85,6.95385926518e-08
85,1.86801845283e-13
85,1.94132121079e-15
85,6.18509289323e-15
85,1.31938859351e-14
85,4.719566876e-16
85,3.97649598268e-16
85,2.86575854893e-14
85,3.59071286402e-17
85,9.06964448057e-07
85,3.55272814842e-17
85,1.81841731061e-15
85,1.64042638304e-13
85,8.9964552475e-16
85,7.01110716456e-16
85,0.0460970998745
85,0.00824135114665
85,0.012105525557
85,2.28682828603e-11
85,2.25277137239e-15
85,0.00216343054066
85,0.00734838530917
85,0.00207822908521
85,0.00310575459968
85,1.47933229642e-17
85,5.86734517281e-17
85,1.36461792593e-16
85,4.20486717242e-17
85,3.23274188554e-15
85,2.44929678571e-15
85,2.44929678571e-15
85,1.65421758423e-10
85,6.44947795752e-16
85,1.64935810486e-17
85,5.62378009684e-17
85,1.98326641161e-15
85,2.98676950067e-17
85,2.44929678571e-15
85,2.44201830507e-15
85,2.01308819941e-08
85,4.1696053755e-17
85,2.72291868053e-14
85,2.11162343675e-17
85,9.42166994131e-22
85,1.58154604991e-15
85,6.06471067971e-10
85,1.61154580647e-16
85,2.72291868053e-16
85,1.95943742857e-14
