distance,flow
15,8.93872958949e-15
38,1.3447058923e-08
57,6.30070947336e-09
41,1.8153234651e-10
65,1.36111530202e-08
40,1.8153234651e-10
37,5.20084505889e-12
23,5.11017529542e-15
54,2.37842687718e-08
50,1.72709359685e-21
63,0.000218499533704
34,2.00258077969e-09
18,2.37341549986e-11
41,0.00321809025021
61,1.75065108484e-11
62,1.86784088169e-11
8,4.09570381051e-08
17,5.82083895051e-11
223,6.69062148093e-08
49,7.16911798447e-06
56,2.27987467411e-09
38,3.5449312785e-10
229,4.11344227392e-08
50,5.70594099883e-13
35,2.00496105138e-14
25,3.92937349874e-18
26,2.66838391889e-07
39,2.32015552638e-21
59,6.1485705136e-08
60,1.86713914616e-09
55,8.70585205073e-09
31,1.03209900195e-07
62,1.28292575938e-09
36,1.72877842148e-10
19,1.11860030271e-15
54,3.14032732816e-12
38,5.33537392387e-11
48,6.11369910142e-07
23,7.50214525136e-09
51,1.39644023071e-10
43,4.46231498261e-07
22,1.85276177992e-25
56,8.06521084033e-06
37,6.78941274455e-07
6,1.43622198515e-06
58,1.05373691775e-09
60,2.31609701119e-10
208,1.35582980862e-06
15,1.53300355046e-07
35,3.23301691389e-07
166,5.06371597151e-07
8,3.17048319286e-06
17,9.85326877216e-10
38,3.6529894289e-10
212,4.64006430159e-07
18,6.76404651188e-11
66,6.72495815105e-08
37,8.5851493646e-07
234,1.58562481611e-05
36,1.08399656908e-09
51,4.66989899147e-10
34,9.53315334863e-08
23,2.2582238077e-11
219,7.65387532294e-09
37,5.67170148952e-11
38,3.58534443476e-10
27,3.89229844268e-10
45,8.29332176256e-08
63,1.20895067897e-08
46,1.93103202728e-05
56,1.97441039153e-09
53,2.49277382432e-12
12,1.58473213293e-08
30,2.24833629778e-18
117,3.9294053404e-08
57,1.809736616e-10
60,3.95069291246e-06
40,6.22115838116e-11
34,2.00496105138e-14
45,3.32864115853e-08
56,1.809736616e-10
20,2.34649565605e-25
53,8.1183740053e-10
48,2.63710795019e-07
28,4.08691336482e-10
67,1.84235832154e-07
54,1.77233805523e-08
28,1.06926413246e-07
60,6.25752792507e-09
158,3.70381086341e-08
58,3.1702560658e-10
46,1.86374335579e-09
45,2.33128277257e-13
27,1.06314834565e-07
160,1.73902070226e-06
6,1.37605225481e-07
59,5.94442846995e-07
18,6.47662445899e-14
33,6.26706153186e-08
164,5.06371597151e-07
5,1.61690990715e-06
58,1.15712059846e-11
51,6.07390335981e-07
58,9.91393357968e-10
234,3.06524510781e-06
31,8.6950891363e-10
227,1.53741254719e-09
44,3.06256291841e-10
6,1.38691291497e-07
55,2.583035091e-07
52,9.18191020947e-15
157,3.70381086341e-08
57,1.92449523098e-08
43,1.22812390616e-06
38,2.85502324779e-13
33,1.81400268805e-07
219,1.15938999461e-10
42,1.22812390616e-06
13,3.55444456767e-15
21,4.37723464924e-22
43,2.31169417328e-07
227,2.03768551117e-10
40,1.73481950104e-07
13,8.82478234158e-07
13,1.81196543126e-13
36,1.32758827491e-09
36,9.99000559654e-07
163,5.06371597151e-07
59,8.98156069248e-07
209,6.36019286046e-09
48,1.49519449005e-18
65,1.84235832154e-07
34,8.69872009252e-09
38,7.70379213629e-07
55,3.14272883997e-08
60,1.58144639563e-09
227,1.56438469714e-10
21,1.67454879768e-27
227,4.33226672509e-09
35,5.93254154096e-13
9,1.0992809571e-09
58,1.62478503351e-10
46,1.00687977631e-08
17,7.85753399198e-23
38,4.66273001658e-10
38,2.56548604608e-07
37,6.30443348967e-14
17,2.02235039902e-08
17,4.76404713906e-20
20,1.30087511205e-24
17,1.01066979683e-06
208,1.95060888465e-07
22,5.53236975093e-23
216,1.41490978609e-08
34,3.45209225879e-07
37,1.42331799842e-10
63,1.84235832154e-07
23,4.45223170509e-09
14,3.11379041506e-15
53,1.65362745987e-12
57,2.60000044765e-11
33,2.84634218969e-10
35,9.93605657459e-06
46,6.38977549736e-14
21,2.04895463242e-10
35,4.08670988806e-06
29,2.39706877174e-10
52,1.68426291231e-23
57,1.41027464255e-10
55,4.79811237874e-11
36,1.29794298256e-05
37,2.2713454135e-12
30,1.95204098288e-09
225,6.8590296092e-06
226,6.17880392719e-08
211,1.02516095995e-10
37,3.54234224883e-28
55,1.02104970369e-09
61,1.84235832154e-07
57,3.30850014038e-08
218,1.24266913756e-08
44,3.34263978057e-07
9,1.16096907547e-09
14,9.91245441033e-15
219,1.45219649937e-06
45,3.89515073606e-07
21,1.15006298374e-10
60,1.84235832154e-07
55,7.38820899386e-09
56,1.51064061455e-07
44,7.73079860623e-08
54,1.56927592438e-10
207,7.17209202455e-09
18,2.93206498943e-16
56,1.170705012e-12
56,8.03798452204e-10
36,1.57716394225e-09
56,8.30761350547e-09
64,0.000290042263748
52,1.82139620173e-13
56,2.27332460942e-09
18,3.82179822675e-10
17,1.51156541219e-20
38,0.000161450204899
12,1.77584583592e-09
60,8.99077103699e-09
31,8.0508684288e-12
36,4.41602857134e-13
216,2.87730026145e-09
56,1.19683050231e-09
57,4.13562517548e-08
44,1.06570096476e-10
60,1.34551232175e-08
227,5.34048569025e-10
36,5.72164981237e-14
59,1.01073412801e-08
55,4.98202946641e-06
56,1.02606262073e-09
55,9.58469137163e-06
57,4.12361962102e-08
34,0.000170738777384
55,2.3282908141e-08
6,2.13217295828e-06
55,5.6083222817e-09
55,1.37353723258e-06
25,1.90817587878e-09
50,2.34495742077e-17
26,3.47124804344e-19
57,3.55897835069e-08
40,2.80833291118e-10
227,5.16139061457e-10
15,2.36806545713e-10
48,4.57400677735e-08
54,7.86497944659e-09
14,1.04931677687e-14
56,7.43289144749e-10
33,1.36013008065e-09
48,4.35350719988e-16
21,4.08716676165e-09
210,4.19988669767e-07
56,4.87910314427e-10
54,7.77856947696e-12
37,2.90201569468e-05
46,7.71525603382e-11
223,2.82574798956e-06
31,1.5269554029e-09
24,3.11655961469e-12
18,2.22029726204e-16
29,1.12187942918e-14
56,5.92500711733e-09
43,3.02755136944e-07
29,7.56344591337e-09
54,2.69330819096e-07
56,2.97743720542e-09
24,1.6603682039e-08
45,7.27560504754e-09
19,9.1112729599e-15
30,1.48385669711e-14
49,6.65586611159e-13
56,8.83767056764e-10
55,3.07613409852e-12
31,1.17383980879e-06
56,1.18830027388e-07
207,7.07086764515e-09
33,2.65199825008e-44
53,1.01560924118e-12
12,1.93646433396e-14
33,2.57447487118e-07
56,8.95468546003e-10
36,1.45466330922e-27
58,2.33725120522e-07
208,2.07249588423e-08
56,1.34989608655e-08
45,8.61011321396e-09
25,2.71305627319e-14
36,2.17516846631e-07
20,4.51011445541e-22
32,8.37926946609e-08
56,2.14511787005e-08
53,2.72407454798e-07
56,3.36461433145e-13
47,3.69943168887e-13
51,2.10349845911e-08
33,4.18741376683e-10
54,2.47410864215e-08
56,1.55026367619e-05
52,8.0976922195e-09
59,5.46990979601e-10
37,5.36304386825e-05
67,4.44164093625e-09
45,9.59161939145e-09
21,9.31990654482e-09
45,7.6256561886e-10
26,8.36972312508e-14
220,9.94786052505e-07
56,5.06731255157e-06
33,5.43362300345e-07
58,1.87752709399e-10
56,1.21649148566e-09
227,1.97319721883e-08
207,4.18187946781e-09
55,2.18101424802e-07
50,7.7227821176e-10
54,1.02618939441e-08
54,9.14005837707e-12
56,9.07882756781e-10
54,4.91986172145e-11
23,4.75625505963e-12
36,5.97098514407e-27
226,2.75009774085e-09
39,1.98324324744e-07
54,2.5953294998e-07
207,1.10639381798e-07
56,7.27994067202e-06
45,3.77159027661e-09
49,1.90754326834e-06
56,4.89195562338e-10
31,1.84377095598e-18
227,1.01280504977e-09
57,2.89655275354e-08
54,0.00268383255959
217,3.19019579842e-11
58,6.12295738333e-10
10,5.51674506405e-09
226,4.60175449287e-08
59,1.84235832154e-07
56,3.37110568154e-08
56,5.88442672573e-10
221,7.25831529621e-10
39,4.72762842406e-12
56,1.58317143269e-09
55,1.67578580291e-06
37,4.20619951337e-27
219,3.98899688463e-10
56,1.38769649915e-09
217,1.60590705338e-06
15,2.05638756483e-17
41,7.84611044709e-07
55,2.56139659629e-09
53,0.000116105432619
56,9.57259257335e-10
40,1.62214591917e-10
47,2.51867122608e-06
59,1.13053825084e-19
208,9.85075732227e-08
56,4.8552659562e-10
207,0.00491072981068
36,3.60607614662e-10
24,3.47998559726e-10
207,4.2424703512e-09
32,5.10560557634e-10
51,1.13233868681e-08
56,1.75969981714e-09
16,9.49024550001e-13
207,6.47715462012e-09
13,9.1325507975e-15
56,1.15712059846e-11
57,4.69441438452e-09
50,2.90264512363e-09
224,4.88862891449e-09
16,4.97768592062e-12
14,1.81065679766e-07
227,2.60449790596e-09
211,1.02232877852e-07
35,2.89141921395e-14
11,4.74186012792e-12
48,9.84243244378e-09
224,4.51578151722e-07
230,3.42398640435e-09
51,8.05042450584e-07
45,2.11469364474e-10
57,2.81486530244e-08
56,7.44432419914e-09
24,3.12907086303e-13
51,4.04759874452e-10
228,1.99281235908e-08
207,0.000136287063646
56,1.20514169989e-09
35,6.71879054472e-11
56,1.84243278666e-10
31,0.000201775092542
35,4.95698564074e-10
32,2.75713898213e-07
57,3.13947064633e-09
70,2.44279338608e-11
55,2.28830959871e-08
223,2.69171503254e-09
32,3.23654213048e-13
228,2.77344685197e-09
48,5.63401242189e-06
215,9.02540156188e-06
215,1.00110547644e-09
12,2.39153257069e-11
62,8.63521705245e-06
36,1.29577556083e-38
42,7.72853374736e-07
42,3.00526451381e-15
222,3.83883129618e-08
46,4.32794387157e-06
31,3.13188971812e-06
44,1.86062459779e-10
46,5.47326867822e-06
48,1.85474714239e-06
37,1.80551566232e-11
18,1.11220271107e-07
56,1.79746523734e-13
36,3.86062971947e-07
35,6.91401427436e-05
60,8.83767056764e-10
32,2.1215309388e-10
13,1.33125443216e-07
57,1.84235832154e-07
58,6.26717344299e-10
46,2.60713382366e-11
28,6.62168117009e-09
6,1.9199878686e-06
217,4.78056199614e-11
37,1.48345979248e-15
48,1.3035390607e-13
48,1.02645434127e-13
53,1.11453012763e-12
225,2.54326492533e-09
40,6.00891710942e-10
28,9.02104298601e-31
61,3.7490176096e-09
36,1.04766686942e-09
54,1.07364940866e-06
70,9.60886194393e-09
56,1.84235832154e-07
37,5.20498201693e-11
53,1.77233805523e-08
47,3.64496182657e-15
8,2.9248711185e-08
59,2.89655275354e-08
229,1.62023888054e-06
57,4.13562517548e-08
41,6.15593404524e-14
44,2.25883897132e-09
46,7.06749150228e-12
37,6.10871454174e-13
41,9.02726746394e-12
45,1.93103202728e-05
28,2.39706877174e-10
17,1.56690778975e-08
64,9.13635125052e-10
56,1.02100654244e-11
36,3.91510868521e-11
23,2.31708889127e-15
39,1.69405384194e-11
162,5.06371597151e-07
56,3.26768087143e-12
6,8.07694403719e-08
55,1.84235832154e-07
169,0.000292379243526
28,3.51160799804e-13
24,2.30154203816e-11
13,1.03420448201e-10
57,2.72419719526e-12
17,5.65256760592e-09
24,4.30617495725e-08
45,6.24239970258e-11
221,5.21003088117e-11
52,2.47995955705e-11
218,1.17551836813e-08
62,1.51339450567e-08
12,7.75723895937e-14
4,0.00252022504404
208,2.02482069161e-07
40,1.28112676159e-15
5,2.3012969314e-05
207,4.82386495311e-09
18,4.08572689484e-10
228,1.30908514235e-08
51,1.17335909428e-08
34,9.05046157687e-08
38,7.23604253209e-10
49,2.70075225159e-05
66,1.80117129763e-24
53,4.54323575466e-06
14,4.39410974988e-16
41,2.67388065332e-12
54,1.84235832154e-07
9,8.31396329813e-12
65,1.24921603669e-15
36,2.11419821363e-12
57,2.67536233465e-12
36,4.4164717844e-13
49,1.96976442604e-11
55,6.11494452923e-11
38,4.59931268787e-13
54,1.19737074765e-08
52,7.90703367953e-09
35,1.52012350103e-11
25,2.85216149676e-12
72,4.05635287922e-06
33,3.00436574081e-10
38,2.26456619275e-10
26,2.94815856012e-17
20,1.83216973652e-21
34,6.71879054472e-11
37,2.29537631973e-05
16,5.29065788453e-12
29,2.28189002377e-06
35,1.03822979014e-07
70,4.05635287922e-06
30,7.0747119008e-09
36,2.26456619275e-10
69,4.05635287922e-06
59,1.64358964105e-10
228,1.00588521029e-08
45,1.3005559284e-11
40,2.42260808759e-09
33,2.32940622689e-09
53,1.84235832154e-07
54,1.0251841705e-09
55,5.09318960545e-09
22,3.34828868697e-16
40,1.65206254473e-10
36,8.02007086333e-09
56,1.2062982239e-10
32,6.78513256323e-09
37,1.21771462992e-10
60,1.0337330339e-07
209,5.42570096618e-08
219,6.6033561054e-07
228,8.46404696647e-08
56,2.19503983364e-09
15,2.00496105138e-14
30,5.86635724385e-08
21,2.30005881571e-16
35,1.02868617947e-07
40,2.63112470468e-14
31,1.45743546233e-10
37,2.54937852428e-07
226,4.75180048204e-10
52,1.84235832154e-07
54,5.43914177629e-09
40,4.41385899928e-14
33,2.44122213348e-10
50,4.676224517e-17
53,1.44339075874e-12
46,6.80341132702e-14
33,2.53809177782e-10
11,2.41672619249e-08
51,1.84235832154e-07
50,1.03880047464e-06
16,1.26408009962e-11
223,3.68040585685e-08
11,5.87331401626e-14
35,1.78916158899e-05
63,1.3726176829e-10
77,2.36367710672e-05
30,8.71885631194e-08
17,1.57419269931e-13
50,1.84235832154e-07
217,1.66466744509e-09
34,3.7066601842e-08
22,8.13706715757e-15
27,2.39706877174e-10
55,2.00164681652e-08
40,6.25146288994e-14
33,1.01979661763e-13
218,5.09351997544e-09
18,4.28387676779e-07
30,3.65760600041e-12
56,1.92634610373e-07
12,6.98628205105e-12
15,2.59331345511e-14
49,1.90294329962e-18
56,3.77228942138e-09
24,4.9543019746e-13
37,0.00223213071187
39,8.8207226347e-08
18,1.77139624173e-08
54,4.11183745026e-09
53,1.10908561106e-11
16,4.21791474315e-19
156,3.70381086341e-08
41,3.39690548727e-08
23,4.63801019387e-29
58,4.90976558415e-11
63,0.000289953408702
27,4.19993707318e-10
226,8.15113244033e-09
33,2.00496105138e-14
30,7.00197748836e-39
15,2.36736600375e-10
74,3.44508756939e-08
224,2.1024264486e-10
42,0.00268383255015
53,9.74375829391e-10
33,6.71879054472e-11
51,1.88229003583e-09
48,1.20002685006e-10
65,2.43601758888e-07
50,1.88229003583e-09
58,7.80628805291e-10
48,3.29793919658e-10
207,0.000562114707824
56,2.11065220758e-09
26,1.03209900195e-07
30,1.08608584145e-12
15,0.00019618397147
21,1.24365926337e-14
213,1.38633585427e-11
35,2.85545918992e-05
40,6.41608157054e-08
54,9.54585156659e-06
54,2.62605464555e-08
213,2.56432751961e-08
29,2.02020356011e-11
19,1.44761984537e-23
217,1.33246851186e-09
39,7.28444895379e-05
207,0.000262043555186
24,1.20499894351e-10
45,3.83771072622e-20
61,3.9887758261e-12
53,2.59447066968e-07
18,5.01093302263e-14
37,1.17705901138e-10
212,2.39738895819e-08
34,4.24188880863e-05
56,3.29029532619e-10
26,4.37154555611e-17
35,1.03189695632e-07
54,1.41111042057e-10
17,1.95103719904e-09
42,9.14594471117e-26
40,1.1083479752e-06
41,1.93075785346e-13
36,1.21657972219e-07
57,4.13562517548e-08
56,9.63173051867e-08
26,2.39706877174e-10
60,4.56281713707e-08
55,6.70665406536e-09
25,9.98360402033e-16
7,6.06331187306e-07
16,1.05983634869e-08
22,1.33251471135e-10
37,5.65459350609e-11
15,2.36400569275e-10
13,8.0524305157e-14
50,4.66989899147e-10
46,1.68322014968e-10
36,2.6065270051e-08
49,2.13209763451e-11
33,4.53236978702e-10
28,1.55975926001e-11
62,2.4183120705e-07
66,7.82999255875e-12
56,2.29833178334e-09
39,6.30272052473e-11
17,4.4047240956e-09
31,1.52712714335e-09
18,6.63585116963e-09
218,2.36982333546e-07
34,1.92940110825e-09
222,1.13593894027e-08
38,3.26361917084e-09
57,3.47294748561e-08
27,1.39801609234e-05
49,8.60439608276e-12
67,3.05796359229e-09
28,7.46484020439e-09
28,3.29297287238e-10
38,2.7505162033e-12
67,0.00016803416061
37,1.45297234576e-11
19,2.06814038049e-05
221,5.55608410256e-14
40,1.01259201416e-09
34,1.04040545464e-09
223,1.38470526236e-09
215,5.84250811449e-12
226,3.88037295597e-08
36,2.58640356187e-08
54,1.41523598314e-10
66,7.73443486344e-11
158,1.73220355798e-06
40,2.22712656936e-11
32,1.65554971879e-12
32,3.91394393723e-13
52,2.98030104083e-07
56,1.15712059846e-09
43,2.65656178433e-07
56,5.04540052167e-06
37,2.03441320184e-11
46,2.90444856259e-11
55,3.39133970809e-08
62,2.49754824786e-08
42,2.50700112377e-07
62,1.83260957504e-08
21,1.00096198101e-13
56,5.1511852767e-07
161,5.06371597151e-07
40,3.19333782728e-14
56,6.31958399592e-11
224,1.2182711125e-07
60,1.02318696273e-05
22,4.1207444576e-09
220,4.21452632846e-07
56,8.09984418924e-10
23,4.9711236382e-12
19,1.4074954694e-10
227,2.55783427362e-07
207,3.94158627171e-09
46,7.11505982707e-11
31,3.84547308127e-10
37,6.23384142568e-29
63,4.10396330347e-08
18,6.28559956743e-09
20,2.60093563618e-07
38,3.36849780732e-09
40,5.5384666901e-10
221,6.91164497294e-10
27,1.4946425202e-19
224,3.89759378388e-08
226,1.7277090814e-07
47,1.96976442604e-11
32,4.27209938341e-08
46,1.96976442604e-11
20,1.73956076402e-13
35,2.16595624067e-05
223,4.25782553264e-08
217,2.07853500538e-09
54,4.32628085258e-09
36,0.000247526361926
212,6.60904185162e-09
36,2.78185023555e-10
67,1.12667349722e-08
36,3.19833383606e-05
48,1.40625927949e-10
37,1.99796210122e-08
40,1.73950480904e-07
28,6.10027911568e-15
212,0.000101458433997
53,2.61780558396e-09
40,1.01792725361e-13
55,6.37757719061e-10
37,6.64477674275e-12
60,4.88184523332e-22
51,2.42634764694e-13
51,6.45442568876e-07
227,7.8909374823e-08
62,1.12461588534e-08
18,5.25017022149e-13
40,1.02517729796e-10
39,3.85343079788e-12
29,1.36690038526e-12
36,7.01300367284e-12
11,6.49699981778e-12
52,5.91626554103e-09
40,9.76131035308e-05
55,5.87698442693e-09
50,2.35351866706e-16
40,2.43201868998e-09
219,2.03453452748e-07
62,3.24120473196e-09
53,3.98931855511e-12
53,4.05935558548e-11
63,1.64158532139e-08
5,6.22508844897e-06
45,1.04268340946e-07
63,3.1183554765e-07
207,7.24556299947e-09
37,3.50796804429e-13
67,1.12531956847e-15
68,4.05635287922e-06
36,4.01003543166e-09
67,4.05635287922e-06
52,1.42688813433e-12
43,6.85692449992e-17
221,8.32216135499e-09
66,4.05631289273e-06
65,4.05631289273e-06
56,1.96183060852e-15
35,2.26456619275e-10
58,4.59255875294e-08
37,7.22697129923e-08
41,4.87448263128e-08
51,1.76508663842e-06
24,1.84222118669e-13
45,1.96976442604e-11
44,1.96976442604e-11
16,6.0528216043e-08
223,6.8590296092e-06
53,6.61645455994e-12
55,2.29349289265e-08
211,2.55308609279e-06
39,3.85933058836e-12
63,4.05631289273e-06
31,6.74876910953e-09
16,7.58858096762e-09
30,1.29232336127e-10
57,1.13889594904e-09
59,5.49043953049e-05
66,4.31779100058e-17
24,4.77258261659e-13
41,1.96976442604e-11
49,1.54112643308e-08
61,3.25537465503e-08
54,8.08975684463e-13
62,5.29423091781e-09
31,3.11117867889e-10
117,4.80859349878e-09
53,3.89058566346e-12
228,4.35930840795e-09
54,2.17544991515e-09
61,5.14620490526e-06
61,6.72420168788e-05
208,7.57750563251e-07
13,3.67496283738e-16
31,1.52692231529e-09
220,5.15384183916e-09
39,3.85719819431e-12
21,8.66999071922e-16
160,5.06371597151e-07
30,3.83771072622e-20
45,2.05062869681e-10
25,2.39706877174e-10
43,2.60446910596e-07
21,4.29105918851e-22
22,4.69346800274e-16
70,3.75062554637e-13
38,5.41332713837e-08
213,1.00744005478e-09
57,2.63573382339e-06
16,2.94537628438e-11
157,1.73220355798e-06
39,3.85713726545e-12
56,2.21462641304e-07
208,2.27301134684e-08
36,1.10075472599e-08
51,3.19513939092e-07
45,1.58674990693e-07
38,3.37096874763e-07
4,6.44132280336e-05
227,3.81655384764e-10
55,3.72677058421e-13
56,1.53869276577e-07
218,4.94619960864e-07
18,2.28567256997e-08
222,6.8590296092e-06
214,2.69778519416e-07
39,3.8551266709e-12
224,8.06073564479e-07
46,1.773394811e-09
159,5.06371597151e-07
215,2.76273429147e-09
38,1.99370583662e-28
65,1.23203165037e-09
39,8.4767248225e-08
29,4.31382738259e-08
235,1.79424033528e-07
216,1.20303535459e-08
22,3.68585947297e-09
46,4.36632552566e-07
20,3.45528598277e-14
48,6.89284553842e-11
119,6.93707870341e-09
221,6.8590296092e-06
17,1.35962774426e-08
54,3.69975118701e-12
59,1.98324942416e-08
33,4.6408551846e-21
231,1.47500609652e-09
14,6.43084787665e-15
39,3.85926965947e-12
34,2.12817431907e-07
218,1.81598432636e-08
24,4.53018011336e-14
56,1.02100761612e-11
222,7.13650579402e-10
44,0.000126613540831
154,3.70381086341e-08
34,4.17422803304e-07
55,1.32020394611e-10
32,1.45632395472e-09
40,3.21155086055e-10
18,5.94877334396e-13
49,7.11050888926e-18
225,4.52061579068e-08
51,2.68140803901e-09
39,3.85933058836e-12
35,1.24320597268e-06
226,4.16802845815e-10
11,3.81209525199e-12
18,4.96820399162e-09
38,8.10656405844e-08
215,1.171990551e-07
68,4.63908570538e-14
32,3.55451455507e-13
12,4.65411376565e-16
28,5.39122225693e-10
227,4.89634968094e-08
217,1.43108256101e-09
35,8.34387609634e-11
45,3.2551865805e-13
35,9.04148599237e-11
209,1.91143829413e-05
44,1.93103202728e-05
57,2.06781258774e-08
207,7.67546640408e-09
63,7.36970031012e-10
5,9.69544727314e-05
24,4.53019916214e-14
60,3.47240714123e-10
63,4.17439376503e-09
56,3.26767400015e-12
54,7.15904982129e-09
4,1.42932207168e-06
65,1.57230804585e-13
54,8.08982490034e-13
222,7.6721580628e-08
44,7.95900275095e-12
19,1.38177730672e-12
24,4.53018963775e-14
29,2.17036507475e-07
24,1.24326972392e-08
52,2.44325973034e-08
36,3.82201709741e-07
117,8.89639791426e-10
32,3.81947472311e-08
56,3.26770148526e-12
44,1.02660235708e-11
6,1.38728482095e-07
35,7.01243508733e-09
6,1.38735745883e-07
158,4.67645603008e-07
21,3.3149215322e-09
219,4.9400267854e-12
61,1.46023132267e-11
24,6.38571801705e-12
59,7.98869910393e-06
67,0.000204930648757
26,5.74923248377e-19
27,4.22227228307e-08
216,4.18721828852e-08
45,4.28204061366e-07
49,4.66989899147e-10
59,1.63774864281e-09
221,7.80702229271e-08
37,3.62009111026e-08
38,9.8850214993e-08
59,1.35419048373e-19
60,6.98695133647e-12
16,3.61311891763e-08
40,1.44044252532e-08
56,1.85499337224e-12
23,3.08081358624e-10
24,2.39706877174e-10
20,2.75029891273e-19
29,2.59770535365e-09
32,2.00496105138e-14
33,7.3184367534e-14
38,8.04558345716e-09
54,1.20312861485e-08
18,3.79257762186e-22
58,8.36739881793e-07
9,6.47342018834e-05
53,1.36742282407e-12
37,2.85906899947e-11
33,2.30832109905e-10
227,3.09505733087e-09
33,2.78831314891e-10
63,1.17346568618e-05
60,1.46023132267e-11
55,8.39569203848e-09
46,8.21568589014e-11
59,3.15619398833e-08
234,6.89763443839e-10
45,7.05500699072e-10
37,6.8555211478e-10
53,6.52866708255e-24
60,1.43303766073e-07
5,0.000740290489387
16,4.29530180847e-07
61,3.30999103655e-09
10,1.33753182602e-10
56,1.95728259614e-06
64,1.36058894822e-08
16,3.26104436936e-17
36,8.24667887621e-27
57,5.10669274993e-06
17,4.92663438609e-09
65,1.57259180988e-07
36,1.72034936958e-07
227,1.60471927413e-09
31,1.52688450087e-09
67,2.75946799695e-09
50,8.36374435373e-09
39,7.05921285652e-10
218,3.19405898669e-07
17,9.85270809996e-08
51,2.95717233993e-07
23,2.11903679367e-13
4,0.00890064461552
27,2.17142912532e-07
16,8.82385238213e-08
31,2.22158500208e-07
63,1.3720117312e-08
55,6.13891684667e-11
29,4.04561900343e-16
44,4.74785767287e-10
57,2.72419719526e-12
63,1.00517017545e-09
216,1.5347846487e-08
49,5.54688955245e-19
48,4.61584331016e-08
9,3.02424489271e-08
43,5.39785893607e-10
29,1.6820962726e-17
225,1.77443276112e-08
155,1.73220355798e-06
38,1.95864777423e-08
41,3.84259110539e-12
60,1.96612387666e-11
56,3.89807615742e-08
60,2.37022868769e-09
50,2.42634764694e-13
32,4.18567692317e-07
32,1.21133543462e-09
34,3.01938474793e-08
37,3.61311891763e-08
60,1.26109685608e-09
54,1.20298246231e-08
28,7.31647091645e-16
28,2.90350464093e-16
207,8.77745883365e-06
44,9.33675949617e-05
47,1.6032359911e-09
53,6.5149796902e-13
55,2.37257149552e-08
50,2.21149681587e-15
27,1.31203725445e-11
55,5.45064939092e-11
59,1.86223213772e-21
51,1.89978359937e-10
16,4.63018453581e-12
13,1.59574219087e-10
34,9.04148599237e-11
39,7.1044441386e-16
28,1.77966216531e-08
10,5.82657619074e-14
56,2.28854697523e-08
37,8.38529191576e-12
63,1.13985300525e-05
21,2.08746654688e-14
215,3.24455478989e-06
219,1.71879382048e-12
209,0.000286414469548
24,3.91501044682e-13
43,2.02808400116e-07
51,3.01351782684e-12
57,5.60565245782e-11
46,1.0620960995e-14
36,5.90775569224e-07
49,5.56225647724e-16
42,1.11739296959e-10
33,2.7699862926e-10
22,1.60790807807e-09
17,4.31547457242e-08
69,2.00178717966e-18
223,9.41420227947e-10
15,1.47485622108e-14
36,3.27912379912e-10
19,1.54109760802e-11
31,2.02914560781e-13
39,7.48636545426e-08
45,1.86374335579e-09
223,3.11471112288e-09
26,2.63926296496e-13
227,4.38071988967e-08
50,1.14933048161e-11
215,2.40114958674e-06
32,8.30748379425e-08
27,7.03485718291e-22
44,1.58674990693e-07
43,2.03929636495e-09
219,1.26198234034e-08
39,1.06870325099e-13
40,8.02566167693e-10
29,1.63635506603e-12
38,1.03366543118e-10
57,2.84911090163e-06
62,5.50476714517e-23
41,1.09724037515e-07
61,5.33984140517e-09
51,1.42475699637e-10
19,8.3049839093e-15
29,3.63893951556e-08
31,8.07174034216e-07
47,4.27132634507e-07
60,2.63493891236e-06
30,2.56279607203e-07
49,9.64512745484e-07
40,3.84306825529e-14
32,9.35530939026e-09
34,1.42693067213e-10
32,7.12681546494e-07
45,1.72669480689e-07
69,1.01420240262e-18
30,1.48950946216e-07
53,6.64628369969e-07
61,2.86863316489e-05
53,1.35682986453e-06
36,4.41713888858e-13
227,3.12526475096e-07
220,6.8590296092e-06
48,8.87477186064e-09
33,9.4446510348e-08
18,9.03349052409e-09
41,2.90017760947e-05
62,2.66115592403e-08
55,3.44527231739e-08
53,8.33749602366e-13
57,2.09640949437e-09
33,5.75291560606e-07
39,1.35855948666e-10
51,5.20220596398e-10
49,1.28895276604e-18
39,2.99229989884e-12
62,8.76888642394e-06
43,3.2298927193e-07
38,1.48961870868e-09
224,1.68204820399e-08
56,2.0824849907e-09
18,3.76831402182e-12
35,1.33839748834e-06
60,8.08521682643e-10
54,3.33786850691e-08
5,2.6601342377e-05
48,8.85434149175e-15
47,7.00160004404e-11
210,2.15511356942e-09
56,3.385814721e-08
41,1.60163018618e-09
222,2.22217627764e-11
63,1.5808019155e-10
62,2.36162749989e-05
53,2.05871513885e-10
35,2.34610499197e-07
40,1.467475402e-10
56,1.05555749718e-09
46,5.03248281057e-07
41,6.11461050202e-06
37,4.61465440098e-28
217,7.60561570063e-10
56,1.92634610373e-07
37,2.92242868575e-09
53,3.45669056704e-07
53,2.00207203345e-07
55,1.94946895875e-08
221,4.44448561078e-08
9,6.95228710966e-08
42,2.92609847635e-13
36,2.9815061101e-13
56,1.13230473424e-10
227,3.98960950008e-08
53,8.5188949824e-10
33,1.51497944343e-07
59,5.13486359488e-08
171,2.75991352761e-05
12,3.70679542237e-14
214,1.31965021947e-08
16,1.31069068859e-15
221,2.00747199329e-10
3,0.000703178689314
73,2.20058223104e-08
